time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2024-10-12T18:22:25.80Z,38.5726952,-121.8421820,1643.285,64.31,-26.25,-8.62,2.442,3.144,0.79,337.79313,0.53606,3,11
2024-10-12T18:22:25.90Z,38.5727526,-121.8422124,1644.017,64.12,-26.30,-8.32,2.444,3.146,0.74,337.70210,0.54851,3,11
2024-10-12T18:22:26.00Z,38.5728105,-121.8422425,1644.849,64.27,-26.18,-8.61,2.446,3.148,0.75,337.83304,0.56798,3,11
2024-10-12T18:22:26.10Z,38.5728682,-121.8422726,1645.651,64.29,-26.06,-8.59,2.448,3.150,0.74,337.93347,0.55189,3,11
2024-10-12T18:22:26.20Z,38.5729262,-121.8423027,1646.476,64.47,-26.11,-8.58,2.450,3.152,0.74,337.95333,0.54885,3,11
2024-10-12T18:22:26.30Z,38.5729843,-121.8423328,1647.363,64.45,-26.14,-8.63,2.451,3.153,0.74,337.92516,0.54311,3,11
2024-10-12T18:22:26.40Z,38.5730423,-121.8423628,1648.277,64.49,-26.10,-8.69,2.453,3.153,0.73,337.96437,0.53289,3,11
2024-10-12T18:22:26.50Z,38.5731003,-121.8423927,1649.228,64.47,-26.02,-8.81,2.454,3.153,0.73,338.01886,0.53170,3,11
2024-10-12T18:22:26.60Z,38.5731582,-121.8424226,1650.116,64.46,-26.10,-8.82,2.455,3.154,0.72,337.95463,0.53207,3,11
2024-10-12T18:22:26.70Z,38.5732161,-121.8424525,1650.977,64.50,-25.98,-8.84,2.456,3.154,0.72,338.06413,0.52968,3,11
2024-10-12T18:22:26.80Z,38.5732745,-121.8424823,1651.933,64.59,-25.88,-9.02,2.457,3.153,0.72,338.16420,0.52908,3,11
2024-10-12T18:22:26.90Z,38.5733325,-121.8425123,1652.821,64.52,-25.91,-8.98,2.458,3.153,0.72,338.12259,0.52753,3,11
2024-10-12T18:22:27.00Z,38.5733903,-121.8425423,1653.690,64.35,-25.98,-8.86,2.459,3.153,0.72,338.01421,0.53315,3,11
2024-10-12T18:22:27.10Z,38.5734479,-121.8425725,1654.511,64.25,-26.12,-8.80,2.460,3.153,0.71,337.87765,0.52096,3,11
2024-10-12T18:22:27.30Z,38.5735639,-121.8426320,1656.209,64.57,-25.69,-8.82,2.472,3.169,0.80,338.30360,0.59554,3,11
2024-10-12T18:22:27.40Z,38.5736222,-121.8426613,1657.085,64.62,-25.55,-8.91,2.474,3.172,0.74,338.42714,0.56477,3,11
2024-10-12T18:22:27.50Z,38.5736800,-121.8426909,1657.890,64.45,-25.61,-8.89,2.478,3.178,0.82,338.32984,0.59402,3,11
2024-10-12T18:22:27.60Z,38.5737381,-121.8427203,1658.720,64.53,-25.52,-8.90,2.484,3.185,0.88,338.41769,0.70082,3,11
2024-10-12T18:22:27.70Z,38.5737961,-121.8427499,1659.577,64.51,-25.73,-9.02,2.490,3.192,0.91,338.25552,0.71219,3,11
2024-10-12T18:22:27.80Z,38.5738543,-121.8427794,1660.433,64.61,-25.71,-9.15,2.497,3.199,0.91,338.30365,0.71799,3,11
2024-10-12T18:22:27.90Z,38.5739125,-121.8428088,1661.312,64.62,-25.54,-9.16,2.503,3.206,0.91,338.43191,0.70925,3,11
2024-10-12T18:22:28.00Z,38.5739706,-121.8428383,1662.196,64.54,-25.70,-9.31,2.509,3.211,0.91,338.29061,0.68482,3,11
2024-10-12T18:22:28.10Z,38.5740289,-121.8428674,1663.044,64.86,-25.31,-9.28,2.514,3.216,0.91,338.68161,0.66980,3,11
2024-10-12T18:22:28.20Z,38.5740871,-121.8428965,1663.904,64.75,-25.25,-9.34,2.518,3.221,0.91,338.70094,0.68362,3,11
2024-10-12T18:22:28.30Z,38.5741451,-121.8429259,1664.722,64.75,-25.40,-9.26,2.522,3.225,0.93,338.58249,0.68827,3,11
2024-10-12T18:22:28.40Z,38.5742035,-121.8429555,1665.493,65.14,-25.70,-9.21,2.526,3.230,0.93,338.46502,0.68184,3,11
2024-10-12T18:22:28.50Z,38.5742623,-121.8429854,1666.244,65.65,-26.01,-9.12,2.530,3.234,0.92,338.38644,0.66594,3,11
2024-10-12T18:22:28.60Z,38.5743215,-121.8430149,1667.165,65.71,-25.68,-9.17,2.535,3.239,0.97,338.65615,0.66431,3,11
2024-10-12T18:22:28.70Z,38.5743806,-121.8430440,1668.070,65.57,-25.31,-9.24,2.541,3.245,0.98,338.89369,0.67305,3,11
2024-10-12T18:22:28.80Z,38.5744389,-121.8430731,1668.989,64.97,-25.14,-9.17,2.546,3.251,0.98,338.84472,0.66693,3,11
2024-10-12T18:22:28.90Z,38.5744974,-121.8431020,1669.908,64.97,-25.14,-9.20,2.550,3.256,0.96,338.84765,0.65020,3,11
2024-10-12T18:22:29.00Z,38.5745555,-121.8431313,1670.826,64.61,-25.36,-9.10,2.555,3.261,0.95,338.56847,0.64209,3,11
2024-10-12T18:22:29.10Z,38.5746132,-121.8431604,1671.696,64.33,-25.21,-8.99,2.559,3.266,0.94,338.60381,0.64683,3,11
2024-10-12T18:22:29.20Z,38.5746709,-121.8431893,1672.581,64.26,-25.20,-8.99,2.563,3.271,0.94,338.58656,0.63290,3,11
2024-10-12T18:22:29.30Z,38.5747287,-121.8432183,1673.463,64.30,-25.26,-9.02,2.567,3.276,0.94,338.55429,0.62503,3,11
2024-10-12T18:22:29.40Z,38.5747868,-121.8432474,1674.366,64.42,-25.38,-9.08,2.570,3.279,0.91,338.49392,0.62310,3,11
2024-10-12T18:22:29.50Z,38.5748448,-121.8432766,1675.278,64.46,-25.43,-9.14,2.572,3.282,0.90,338.47076,0.61955,3,11
2024-10-12T18:22:29.60Z,38.5749029,-121.8433058,1676.188,64.46,-25.38,-9.11,2.575,3.285,0.90,338.50482,0.61602,3,11
2024-10-12T18:22:29.70Z,38.5749612,-121.8433350,1677.136,64.54,-25.42,-9.19,2.577,3.288,0.90,338.49826,0.61442,3,11
2024-10-12T18:22:29.80Z,38.5750195,-121.8433644,1678.162,64.52,-25.49,-9.38,2.579,3.291,0.86,338.44050,0.59876,3,11
2024-10-12T18:22:29.90Z,38.5750777,-121.8433938,1679.130,64.54,-25.52,-9.39,2.583,3.294,0.87,338.42549,0.62465,3,11
2024-10-12T18:22:30.00Z,38.5751364,-121.8434230,1680.254,64.75,-25.27,-9.58,2.586,3.296,0.88,338.68029,0.62188,3,11
2024-10-12T18:22:30.10Z,38.5751954,-121.8434522,1681.403,65.01,-25.29,-9.85,2.588,3.295,0.86,338.73896,0.60398,3,11
2024-10-12T18:22:30.20Z,38.5752538,-121.8434814,1682.561,64.85,-25.21,-9.88,2.590,3.295,0.78,338.76015,0.63782,3,11
2024-10-12T18:22:30.30Z,38.5753123,-121.8435105,1683.647,64.95,-25.15,-9.90,2.593,3.296,0.78,338.83101,0.64282,3,11
2024-10-12T18:22:30.40Z,38.5753708,-121.8435397,1684.692,64.95,-25.32,-9.93,2.596,3.299,0.79,338.70256,0.66143,3,11
2024-10-12T18:22:30.50Z,38.5754282,-121.8435694,1685.605,64.40,-25.63,-9.68,2.600,3.303,0.80,338.29664,0.67445,3,11
2024-10-12T18:22:30.60Z,38.5754859,-121.8435987,1686.573,64.32,-25.46,-9.71,2.604,3.307,0.81,338.40528,0.68309,3,11
2024-10-12T18:22:30.70Z,38.5755434,-121.8436279,1687.497,64.18,-25.37,-9.64,2.608,3.309,0.80,338.42940,0.68329,3,11
2024-10-12T18:22:30.80Z,38.5756016,-121.8436567,1688.476,64.48,-25.23,-9.76,2.612,3.310,0.78,338.62897,0.66402,3,11
2024-10-12T18:22:30.90Z,38.5756596,-121.8436857,1689.443,64.55,-25.13,-9.74,2.615,3.311,0.77,338.72639,0.64698,3,11
2024-10-12T18:22:31.00Z,38.5757173,-121.8437145,1690.365,64.42,-25.13,-9.74,2.617,3.313,0.76,338.69171,0.63229,3,11
2024-10-12T18:22:31.10Z,38.5757747,-121.8437434,1691.285,64.27,-25.14,-9.62,2.619,3.314,0.76,338.63397,0.62257,3,11
2024-10-12T18:22:31.20Z,38.5758324,-121.8437722,1692.260,64.29,-25.13,-9.64,2.621,3.314,0.77,338.64872,0.60982,3,11
2024-10-12T18:22:31.30Z,38.5758903,-121.8438010,1693.225,64.40,-25.17,-9.74,2.622,3.312,0.76,338.65604,0.58440,3,11
2024-10-12T18:22:31.40Z,38.5759485,-121.8438297,1694.210,64.50,-25.17,-9.84,2.622,3.309,0.76,338.68372,0.55684,3,11
2024-10-12T18:22:31.50Z,38.5760062,-121.8438587,1695.188,64.30,-25.15,-9.75,2.622,3.305,0.75,338.64106,0.57228,3,11
2024-10-12T18:22:31.60Z,38.5760640,-121.8438875,1696.132,64.39,-25.23,-9.75,2.622,3.302,0.75,338.60354,0.56828,3,11
2024-10-12T18:22:31.70Z,38.5761218,-121.8439164,1697.077,64.39,-25.21,-9.75,2.622,3.299,0.78,338.61532,0.57457,3,11
2024-10-12T18:22:31.80Z,38.5761794,-121.8439453,1698.012,64.24,-25.16,-9.77,2.623,3.297,0.78,338.61579,0.57408,3,11
2024-10-12T18:22:31.90Z,38.5762371,-121.8439740,1698.930,64.35,-25.06,-9.71,2.623,3.294,0.76,338.72208,0.55468,3,11
2024-10-12T18:22:32.00Z,38.5762950,-121.8440027,1699.843,64.26,-25.06,-9.77,2.623,3.292,0.74,338.69107,0.53921,3,11
2024-10-12T18:22:32.10Z,38.5763528,-121.8440313,1700.762,64.28,-24.88,-9.80,2.622,3.289,0.73,338.84148,0.54919,3,11
2024-10-12T18:22:32.20Z,38.5764109,-121.8440599,1701.689,64.48,-24.92,-9.81,2.622,3.287,0.73,338.87125,0.55249,3,11
2024-10-12T18:22:32.30Z,38.5764688,-121.8440884,1702.648,64.32,-24.81,-9.84,2.622,3.285,0.73,338.90546,0.55642,3,11
2024-10-12T18:22:32.40Z,38.5765268,-121.8441172,1703.641,64.27,-25.05,-9.80,2.623,3.286,0.74,338.70540,0.57560,3,11
2024-10-12T18:22:32.50Z,38.5765848,-121.8441459,1704.620,64.22,-25.01,-9.78,2.625,3.289,0.75,338.72008,0.58781,3,11
2024-10-12T18:22:32.60Z,38.5766425,-121.8441748,1705.594,64.11,-25.12,-9.73,2.626,3.291,0.74,338.60633,0.56511,3,11
2024-10-12T18:22:32.70Z,38.5767004,-121.8442037,1706.621,64.14,-25.16,-9.85,2.628,3.294,0.74,338.57904,0.55901,3,11
2024-10-12T18:22:32.80Z,38.5767580,-121.8442326,1707.567,64.08,-25.15,-9.82,2.629,3.297,0.75,338.56995,0.55694,3,11
2024-10-12T18:22:32.90Z,38.5768156,-121.8442613,1708.534,64.05,-25.03,-9.87,2.631,3.300,0.75,338.65740,0.55680,3,11
2024-10-12T18:22:33.00Z,38.5768734,-121.8442900,1709.527,64.18,-25.00,-9.85,2.633,3.304,0.75,338.72034,0.53929,3,11
2024-10-12T18:22:33.10Z,38.5769313,-121.8443185,1710.556,64.29,-24.91,-9.93,2.634,3.307,0.75,338.81825,0.53434,3,11
2024-10-12T18:22:33.20Z,38.5769894,-121.8443470,1711.645,64.37,-24.89,-10.10,2.635,3.311,0.75,338.85754,0.52821,3,11
2024-10-12T18:22:33.30Z,38.5770474,-121.8443756,1712.689,64.35,-24.88,-10.09,2.636,3.314,0.75,338.85966,0.51742,3,11
2024-10-12T18:22:33.40Z,38.5771054,-121.8444042,1713.736,64.30,-24.91,-10.10,2.637,3.316,0.73,338.82205,0.50840,3,11
2024-10-12T18:22:33.50Z,38.5771631,-121.8444328,1714.703,64.32,-24.94,-10.07,2.637,3.318,0.72,338.80460,0.50596,3,11
2024-10-12T18:22:33.60Z,38.5772206,-121.8444615,1715.653,64.05,-24.91,-10.04,2.637,3.320,0.72,338.74974,0.50432,3,11
2024-10-12T18:22:33.70Z,38.5772782,-121.8444902,1716.615,64.08,-24.95,-10.03,2.637,3.321,0.72,338.72321,0.50275,3,11
2024-10-12T18:22:33.80Z,38.5773358,-121.8445188,1717.583,64.13,-24.85,-9.95,2.636,3.322,0.72,338.82342,0.49566,3,11
2024-10-12T18:22:33.90Z,38.5773934,-121.8445474,1718.534,64.09,-24.91,-9.93,2.635,3.322,0.71,338.75712,0.48491,3,11
2024-10-12T18:22:34.00Z,38.5774506,-121.8445761,1719.438,63.88,-24.90,-9.89,2.634,3.322,0.71,338.70608,0.48374,3,11
2024-10-12T18:22:34.10Z,38.5775083,-121.8446046,1720.428,63.96,-24.85,-9.90,2.633,3.322,0.71,338.76301,0.47740,3,11
2024-10-12T18:22:34.20Z,38.5775656,-121.8446331,1721.354,63.92,-24.88,-9.95,2.632,3.322,0.71,338.73549,0.48309,3,11
2024-10-12T18:22:34.30Z,38.5776229,-121.8446616,1722.297,63.78,-24.81,-9.93,2.631,3.323,0.71,338.74613,0.48496,3,11
2024-10-12T18:22:34.40Z,38.5776803,-121.8446900,1723.233,63.89,-24.67,-9.87,2.630,3.323,0.71,338.88909,0.48414,3,11
2024-10-12T18:22:34.50Z,38.5777377,-121.8447184,1724.186,63.91,-24.74,-9.93,2.629,3.324,0.72,338.83385,0.48423,3,11
2024-10-12T18:22:34.60Z,38.5777953,-121.8447469,1725.208,63.95,-24.75,-9.93,2.628,3.325,0.73,338.83869,0.47770,3,11
2024-10-12T18:22:34.70Z,38.5778528,-121.8447754,1726.223,63.71,-24.82,-9.79,2.628,3.326,0.73,338.71213,0.47806,3,11
2024-10-12T18:22:34.80Z,38.5779103,-121.8448039,1727.204,63.78,-24.76,-9.92,2.627,3.327,0.73,338.77985,0.48078,3,11
2024-10-12T18:22:34.90Z,38.5779677,-121.8448324,1728.164,63.83,-24.75,-9.88,2.627,3.328,0.74,338.80951,0.48089,3,11
2024-10-12T18:22:35.00Z,38.5780252,-121.8448605,1729.148,63.78,-24.54,-9.96,2.626,3.329,0.73,338.95579,0.48427,3,11
2024-10-12T18:22:35.10Z,38.5780824,-121.8448888,1730.108,63.73,-24.63,-9.88,2.625,3.330,0.73,338.86639,0.48538,3,11
2024-10-12T18:22:35.20Z,38.5781397,-121.8449171,1731.087,63.72,-24.54,-9.85,2.624,3.330,0.72,338.93456,0.48545,3,11
2024-10-12T18:22:35.30Z,38.5781970,-121.8449452,1732.050,63.75,-24.47,-9.84,2.622,3.329,0.72,338.99937,0.48497,3,11
2024-10-12T18:22:35.40Z,38.5782545,-121.8449733,1733.041,63.80,-24.51,-9.90,2.621,3.330,0.73,338.98729,0.48365,3,11
2024-10-12T18:22:35.50Z,38.5783117,-121.8450012,1733.993,63.68,-24.34,-9.86,2.620,3.330,0.74,339.07973,0.48936,3,11
2024-10-12T18:22:35.60Z,38.5783688,-121.8450292,1734.927,63.61,-24.40,-9.93,2.619,3.328,0.73,339.01628,0.48095,3,11
2024-10-12T18:22:35.70Z,38.5784258,-121.8450573,1735.816,63.71,-24.35,-9.87,2.617,3.325,0.73,339.08470,0.48677,3,11
2024-10-12T18:22:35.80Z,38.5784828,-121.8450851,1736.753,63.56,-24.21,-9.86,2.615,3.323,0.74,339.14575,0.49699,3,11
2024-10-12T18:22:35.90Z,38.5785400,-121.8451128,1737.709,63.63,-24.17,-9.93,2.613,3.320,0.74,339.20547,0.49432,3,11
2024-10-12T18:22:36.00Z,38.5785976,-121.8451407,1738.761,63.78,-24.42,-9.95,2.611,3.317,0.74,339.05268,0.49001,3,11
2024-10-12T18:22:36.10Z,38.5786550,-121.8451690,1739.750,63.79,-24.61,-9.85,2.610,3.315,0.74,338.90411,0.48481,3,11
2024-10-12T18:22:36.20Z,38.5787124,-121.8451972,1740.740,63.77,-24.52,-9.89,2.608,3.312,0.73,338.96905,0.47508,3,11
2024-10-12T18:22:36.30Z,38.5787696,-121.8452253,1741.715,63.63,-24.49,-9.94,2.606,3.309,0.72,338.94538,0.47246,3,11
2024-10-12T18:22:36.40Z,38.5788268,-121.8452534,1742.664,63.66,-24.35,-9.86,2.604,3.306,0.72,339.07141,0.47265,3,11
2024-10-12T18:22:36.50Z,38.5788842,-121.8452813,1743.686,63.63,-24.35,-9.94,2.602,3.304,0.72,339.05938,0.46711,3,11
2024-10-12T18:22:36.60Z,38.5789416,-121.8453092,1744.687,63.69,-24.37,-9.99,2.601,3.301,0.72,339.06434,0.47898,3,11
2024-10-12T18:22:36.70Z,38.5789987,-121.8453372,1745.645,63.72,-24.25,-9.86,2.600,3.300,0.72,339.16728,0.49867,3,11
2024-10-12T18:22:36.80Z,38.5790561,-121.8453651,1746.633,63.69,-24.38,-9.85,2.599,3.301,0.73,339.04961,0.52507,3,11
2024-10-12T18:22:36.90Z,38.5791136,-121.8453930,1747.640,63.80,-24.33,-9.89,2.599,3.304,0.73,339.12195,0.55165,3,11
2024-10-12T18:22:37.00Z,38.5791708,-121.8454209,1748.603,63.62,-24.28,-9.92,2.600,3.307,0.74,339.11140,0.55664,3,11
2024-10-12T18:22:37.10Z,38.5792279,-121.8454488,1749.568,63.48,-24.27,-9.89,2.601,3.309,0.73,339.07799,0.56742,3,11
2024-10-12T18:22:37.20Z,38.5792851,-121.8454765,1750.541,63.62,-24.19,-10.01,2.601,3.311,0.74,339.18002,0.56621,3,11
2024-10-12T18:22:37.30Z,38.5793424,-121.8455041,1751.506,63.62,-24.11,-10.03,2.601,3.312,0.76,339.24970,0.56249,3,11
2024-10-12T18:22:37.40Z,38.5793999,-121.8455317,1752.545,63.71,-24.06,-10.12,2.601,3.312,0.76,339.30821,0.56363,3,11
2024-10-12T18:22:37.50Z,38.5794573,-121.8455593,1753.524,63.71,-24.02,-10.14,2.600,3.308,0.72,339.34352,0.58003,3,11
2024-10-12T18:22:37.60Z,38.5795145,-121.8455870,1754.521,63.53,-24.14,-10.20,2.599,3.305,0.74,339.19746,0.56804,3,11
2024-10-12T18:22:37.70Z,38.5795723,-121.8456149,1755.608,63.83,-24.22,-10.08,2.597,3.299,0.73,339.21958,0.56037,3,11
2024-10-12T18:22:37.80Z,38.5796296,-121.8456426,1756.593,63.70,-24.14,-10.12,2.595,3.292,0.73,339.24243,0.56927,3,11
2024-10-12T18:22:37.90Z,38.5796871,-121.8456705,1757.649,63.52,-24.27,-10.22,2.592,3.284,0.74,339.08715,0.52256,3,11
2024-10-12T18:22:38.00Z,38.5797446,-121.8456982,1758.752,63.53,-24.06,-10.22,2.589,3.275,0.74,339.25604,0.51214,3,11
2024-10-12T18:22:38.10Z,38.5798018,-121.8457257,1759.736,63.53,-23.71,-10.06,2.585,3.264,0.75,339.53637,0.52994,3,11
2024-10-12T18:22:38.20Z,38.5798591,-121.8457530,1760.699,63.66,-23.71,-10.00,2.580,3.251,0.75,339.57664,0.52927,3,11
2024-10-12T18:22:38.30Z,38.5799168,-121.8457805,1761.692,63.95,-23.94,-9.99,2.576,3.240,0.77,339.47635,0.52441,3,11
2024-10-12T18:22:38.40Z,38.5799744,-121.8458083,1762.716,63.72,-24.23,-10.18,2.572,3.229,0.76,339.18425,0.47454,3,11
2024-10-12T18:22:38.50Z,38.5800317,-121.8458361,1763.724,63.70,-24.14,-10.18,2.567,3.217,0.75,339.24759,0.44243,3,11
2024-10-12T18:22:38.60Z,38.5800894,-121.8458638,1764.722,64.00,-23.94,-10.16,2.562,3.206,0.75,339.48742,0.41817,3,11
2024-10-12T18:22:38.70Z,38.5801465,-121.8458913,1765.699,63.62,-23.78,-10.14,2.558,3.196,0.77,339.50599,0.41432,3,11
2024-10-12T18:22:38.80Z,38.5802042,-121.8459189,1766.781,63.80,-23.91,-10.21,2.553,3.187,0.76,339.45407,0.37799,3,11
2024-10-12T18:22:38.90Z,38.5802617,-121.8459465,1767.846,63.73,-23.91,-10.14,2.549,3.179,0.80,339.43677,0.37109,3,11
2024-10-12T18:22:39.00Z,38.5803193,-121.8459741,1768.872,63.99,-23.98,-10.12,2.546,3.173,0.92,339.45651,0.37367,3,11
2024-10-12T18:22:39.10Z,38.5803769,-121.8460015,1769.880,64.05,-23.98,-10.28,2.545,3.168,0.96,339.47671,0.43529,3,11
2024-10-12T18:22:39.20Z,38.5804344,-121.8460287,1770.914,63.87,-23.73,-10.43,2.545,3.165,0.96,339.61835,0.49963,3,11
2024-10-12T18:22:39.30Z,38.5804920,-121.8460560,1771.956,63.95,-23.88,-10.46,2.545,3.162,0.94,339.52040,0.50700,3,11
2024-10-12T18:22:39.40Z,38.5805496,-121.8460834,1773.005,63.89,-23.93,-10.49,2.546,3.159,0.93,339.46865,0.50775,3,11
2024-10-12T18:22:39.50Z,38.5806070,-121.8461108,1774.051,63.75,-23.88,-10.48,2.546,3.156,0.93,339.46690,0.50396,3,11
2024-10-12T18:22:39.60Z,38.5806643,-121.8461382,1775.079,63.81,-23.85,-10.42,2.546,3.153,0.92,339.50627,0.50995,3,11
2024-10-12T18:22:39.70Z,38.5807212,-121.8461655,1776.060,63.55,-23.75,-10.36,2.546,3.149,0.89,339.51044,0.49796,3,11
2024-10-12T18:22:39.80Z,38.5807784,-121.8461930,1777.074,63.62,-23.82,-10.29,2.545,3.144,0.86,339.47338,0.49912,3,11
2024-10-12T18:22:39.90Z,38.5808356,-121.8462204,1778.068,63.67,-23.93,-10.27,2.544,3.140,0.84,339.40366,0.49678,3,11
2024-10-12T18:22:40.00Z,38.5808928,-121.8462478,1779.071,63.73,-23.78,-10.30,2.543,3.136,0.81,339.54116,0.49567,3,11
2024-10-12T18:22:40.10Z,38.5809499,-121.8462752,1780.012,63.71,-23.93,-10.17,2.542,3.133,0.80,339.41648,0.50063,3,11
2024-10-12T18:22:40.20Z,38.5810067,-121.8463022,1780.983,63.43,-23.57,-10.37,2.541,3.130,0.81,339.61889,0.50787,3,11
2024-10-12T18:22:40.30Z,38.5810638,-121.8463293,1781.975,63.69,-23.54,-10.35,2.539,3.127,0.81,339.71882,0.50768,3,11
2024-10-12T18:22:40.40Z,38.5811207,-121.8463564,1782.957,63.48,-23.59,-10.34,2.538,3.124,0.79,339.61201,0.50938,3,11
2024-10-12T18:22:40.50Z,38.5811778,-121.8463833,1783.946,63.55,-23.53,-10.34,2.537,3.121,0.79,339.68099,0.51519,3,11
2024-10-12T18:22:40.60Z,38.5812349,-121.8464102,1784.911,63.62,-23.38,-10.31,2.537,3.118,0.82,339.81822,0.51461,3,11
2024-10-12T18:22:40.70Z,38.5812919,-121.8464373,1785.911,63.54,-23.54,-10.35,2.536,3.116,0.82,339.67007,0.52868,3,11
2024-10-12T18:22:40.80Z,38.5813490,-121.8464642,1786.887,63.54,-23.51,-10.37,2.537,3.116,0.82,339.69628,0.57401,3,11
2024-10-12T18:22:40.90Z,38.5814061,-121.8464910,1787.870,63.61,-23.31,-10.40,2.537,3.116,0.82,339.87634,0.56725,3,11
2024-10-12T18:22:41.00Z,38.5814631,-121.8465178,1788.894,63.48,-23.34,-10.42,2.537,3.114,0.80,339.81049,0.50411,3,11
2024-10-12T18:22:41.10Z,38.5815201,-121.8465446,1789.897,63.45,-23.33,-10.37,2.536,3.113,0.80,339.80846,0.49652,3,11
2024-10-12T18:22:41.30Z,38.5816344,-121.8465981,1791.922,63.53,-23.33,-10.33,2.545,3.123,0.93,339.83767,0.54843,3,11
2024-10-12T18:22:41.40Z,38.5816913,-121.8466247,1792.946,63.25,-23.19,-10.29,2.546,3.123,0.85,339.86106,0.52555,3,11
2024-10-12T18:22:41.50Z,38.5817484,-121.8466512,1793.920,63.32,-23.19,-10.27,2.546,3.122,0.85,339.88703,0.51580,3,11
2024-10-12T18:22:41.60Z,38.5818056,-121.8466776,1794.888,63.50,-23.13,-10.15,2.547,3.122,0.85,339.98875,0.50860,3,11
2024-10-12T18:22:41.70Z,38.5818629,-121.8467043,1795.863,63.65,-23.27,-10.02,2.547,3.123,0.85,339.91552,0.52549,3,11
2024-10-12T18:22:41.80Z,38.5819202,-121.8467309,1796.839,63.73,-23.23,-10.01,2.547,3.122,0.83,339.97330,0.50921,3,11
2024-10-12T18:22:41.90Z,38.5819772,-121.8467575,1797.802,63.45,-23.20,-10.01,2.547,3.121,0.82,339.91264,0.50851,3,11
2024-10-12T18:22:42.00Z,38.5820345,-121.8467840,1798.820,63.49,-23.02,-9.99,2.546,3.120,0.81,340.07207,0.50895,3,11
2024-10-12T18:22:42.10Z,38.5820918,-121.8468107,1799.850,63.59,-23.16,-10.00,2.546,3.120,0.81,339.98603,0.52968,3,11
2024-10-12T18:22:42.20Z,38.5821489,-121.8468371,1800.798,63.47,-23.07,-9.96,2.547,3.124,0.83,340.02190,0.65078,3,11
2024-10-12T18:22:42.30Z,38.5822061,-121.8468632,1801.783,63.49,-22.88,-10.09,2.547,3.127,0.78,340.18682,0.55656,3,11
2024-10-12T18:22:42.40Z,38.5822627,-121.8468893,1802.799,62.93,-22.72,-10.11,2.546,3.129,0.77,340.15010,0.55182,3,11
2024-10-12T18:22:42.50Z,38.5823193,-121.8469150,1803.804,62.91,-22.44,-10.10,2.545,3.132,0.79,340.36516,0.55601,3,11
2024-10-12T18:22:42.60Z,38.5823762,-121.8469407,1804.775,63.29,-22.52,-10.15,2.544,3.136,0.82,340.41168,0.58488,3,11
2024-10-12T18:22:42.70Z,38.5824332,-121.8469666,1805.725,63.58,-22.60,-10.18,2.544,3.140,0.82,340.43345,0.57673,3,11
2024-10-12T18:22:42.80Z,38.5824900,-121.8469924,1806.638,63.43,-22.67,-10.15,2.545,3.142,0.82,340.33141,0.59752,3,11
2024-10-12T18:22:42.90Z,38.5825467,-121.8470182,1807.607,63.20,-22.48,-10.19,2.546,3.145,0.85,340.41603,0.60164,3,11
2024-10-12T18:22:43.00Z,38.5826034,-121.8470437,1808.590,63.09,-22.20,-10.15,2.547,3.149,0.88,340.61309,0.63337,3,11
2024-10-12T18:22:43.10Z,38.5826601,-121.8470693,1809.547,63.09,-22.37,-10.06,2.550,3.153,0.90,340.48002,0.65109,3,11
2024-10-12T18:22:43.20Z,38.5827171,-121.8470951,1810.529,63.21,-22.48,-9.87,2.554,3.158,0.97,340.42725,0.71370,3,11
2024-10-12T18:22:43.30Z,38.5827746,-121.8471206,1811.595,63.57,-22.28,-10.09,2.559,3.163,0.97,340.68362,0.75491,3,11
2024-10-12T18:22:43.40Z,38.5828321,-121.8471461,1812.586,63.73,-22.24,-10.16,2.564,3.169,0.97,340.76492,0.75674,3,11
2024-10-12T18:22:43.50Z,38.5828894,-121.8471714,1813.565,63.64,-22.05,-10.11,2.569,3.174,1.02,340.88749,0.73887,3,11
2024-10-12T18:22:43.60Z,38.5829463,-121.8471973,1814.474,63.44,-22.41,-9.89,2.574,3.180,1.02,340.54371,0.72002,3,11
2024-10-12T18:22:43.70Z,38.5830036,-121.8472228,1815.449,63.50,-22.18,-9.73,2.578,3.184,0.99,340.74823,0.69624,3,11
2024-10-12T18:22:43.80Z,38.5830610,-121.8472484,1816.457,63.51,-22.33,-9.91,2.582,3.188,1.01,340.62813,0.68711,3,11
2024-10-12T18:22:43.90Z,38.5831184,-121.8472740,1817.430,63.62,-22.28,-9.89,2.585,3.193,0.97,340.69711,0.65089,3,11
2024-10-12T18:22:44.00Z,38.5831757,-121.8472996,1818.395,63.54,-22.22,-9.83,2.588,3.197,0.93,340.72019,0.63695,3,11
2024-10-12T18:22:44.10Z,38.5832330,-121.8473250,1819.377,63.58,-22.07,-9.86,2.590,3.198,0.89,340.85417,0.62187,3,11
2024-10-12T18:22:44.20Z,38.5832903,-121.8473505,1820.370,63.58,-22.16,-9.75,2.591,3.198,0.86,340.78525,0.61901,3,11
2024-10-12T18:22:44.30Z,38.5833482,-121.8473761,1821.344,63.94,-22.33,-9.87,2.590,3.197,0.85,340.75101,0.59108,3,11
2024-10-12T18:22:44.40Z,38.5834063,-121.8474016,1822.421,64.12,-22.38,-10.14,2.590,3.197,0.85,340.75905,0.57313,3,11
