time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2019-05-25T17:52:57.00Z,37.8697388,-121.6838172,2486.893,-37.34,-34.87,-5.47,1.585,2.768,0.30,223.03978,0.49308,3,19
2019-05-25T17:52:57.20Z,37.8696713,-121.6838965,2487.957,-37.47,-34.92,-5.32,1.589,2.767,0.33,222.98739,0.45676,3,19
2019-05-25T17:52:57.40Z,37.8696038,-121.6839758,2489.002,-37.55,-34.84,-5.45,1.593,2.766,0.36,222.85718,0.45470,3,19
2019-05-25T17:52:57.60Z,37.8695362,-121.6840550,2490.065,-37.56,-34.79,-5.37,1.597,2.764,0.36,222.80537,0.45710,3,19
2019-05-25T17:52:57.80Z,37.8694685,-121.6841341,2491.072,-37.59,-34.81,-5.28,1.600,2.762,0.36,222.80501,0.45443,3,19
2019-05-25T17:52:58.00Z,37.8694010,-121.6842135,2492.114,-37.35,-34.94,-5.51,1.604,2.760,0.30,223.08451,0.45964,3,19
2019-05-25T17:52:58.20Z,37.8693337,-121.6842932,2493.157,-37.33,-35.01,-5.37,1.609,2.762,0.33,223.16076,0.61072,3,19
2019-05-25T17:52:58.40Z,37.8692664,-121.6843727,2494.222,-37.36,-34.90,-5.27,1.615,2.764,0.31,223.04868,0.59406,3,19
2019-05-25T17:52:58.60Z,37.8691990,-121.6844519,2495.296,-37.34,-34.82,-5.12,1.620,2.766,0.28,223.00080,0.58029,3,19
2019-05-25T17:52:58.80Z,37.8691316,-121.6845311,2496.369,-37.39,-34.88,-5.15,1.623,2.764,0.26,223.01437,0.49971,3,19
2019-05-25T17:52:59.00Z,37.8690642,-121.6846105,2497.371,-37.28,-35.01,-5.21,1.624,2.758,0.26,223.20022,0.39964,3,19
2019-05-25T17:52:59.20Z,37.8689967,-121.6846899,2498.368,-37.35,-34.94,-5.20,1.625,2.753,0.27,223.09014,0.41020,3,19
2019-05-25T17:52:59.40Z,37.8689292,-121.6847690,2499.344,-37.39,-34.86,-5.17,1.627,2.749,0.31,222.99018,0.41866,3,19
2019-05-25T17:52:59.60Z,37.8688618,-121.6848484,2500.375,-37.31,-35.10,-5.30,1.630,2.746,0.31,223.24790,0.41778,3,19
2019-05-25T17:52:59.80Z,37.8687946,-121.6849282,2501.404,-37.26,-35.08,-5.45,1.633,2.745,0.32,223.27299,0.45869,3,19
2019-05-25T17:53:00.00Z,37.8687272,-121.6850078,2502.412,-37.36,-35.00,-5.21,1.637,2.746,0.33,223.13175,0.45319,3,19
2019-05-25T17:53:00.20Z,37.8686598,-121.6850872,2503.419,-37.36,-34.97,-5.25,1.641,2.747,0.33,223.10469,0.45213,3,19
2019-05-25T17:53:00.40Z,37.8685925,-121.6851665,2504.537,-37.17,-34.99,-5.38,1.645,2.752,0.31,223.27126,0.50602,3,19
2019-05-25T17:53:00.60Z,37.8685255,-121.6852464,2505.496,-37.27,-34.98,-5.23,1.648,2.758,0.28,223.18576,0.45640,3,19
2019-05-25T17:53:00.80Z,37.8684582,-121.6853260,2506.493,-37.37,-34.95,-5.15,1.649,2.757,0.27,223.08799,0.38169,3,19
2019-05-25T17:53:01.00Z,37.8683910,-121.6854059,2507.456,-37.28,-35.06,-5.31,1.646,2.729,0.29,223.24891,0.38184,3,19
2019-05-25T17:53:01.20Z,37.8683238,-121.6854853,2508.588,-37.32,-34.99,-5.26,1.643,2.703,0.30,223.15582,0.38189,3,19
2019-05-25T17:53:01.40Z,37.8682565,-121.6855643,2509.697,-37.30,-34.93,-5.27,1.640,2.678,0.30,223.11629,0.37283,3,19
2019-05-25T17:53:01.60Z,37.8681894,-121.6856433,2510.804,-37.28,-34.97,-5.31,1.637,2.654,0.31,223.16919,0.35636,3,19
2019-05-25T17:53:01.80Z,37.8681222,-121.6857234,2511.689,-37.31,-34.99,-5.19,1.633,2.625,0.30,223.16071,0.35685,3,19
2019-05-25T17:53:02.00Z,37.8680549,-121.6858031,2512.684,-37.33,-34.92,-5.17,1.629,2.597,0.37,223.08612,0.36763,3,19
2019-05-25T17:53:02.20Z,37.8679874,-121.6858824,2513.741,-37.36,-34.89,-5.12,1.629,2.590,0.35,223.04446,0.38015,3,19
2019-05-25T17:53:02.40Z,37.8679201,-121.6859619,2514.809,-37.31,-35.03,-5.32,1.632,2.585,0.35,223.19438,0.38783,3,19
2019-05-25T17:53:02.60Z,37.8678529,-121.6860416,2515.816,-37.26,-34.95,-5.44,1.632,2.566,0.43,223.16452,0.39426,3,19
2019-05-25T17:53:02.80Z,37.8677860,-121.6861213,2516.926,-37.15,-34.98,-5.53,1.635,2.564,0.38,223.27519,0.47001,3,19
2019-05-25T17:53:03.00Z,37.8677191,-121.6862010,2517.992,-37.25,-35.05,-5.53,1.639,2.570,0.30,223.25423,0.52427,3,19
2019-05-25T17:53:03.20Z,37.8676519,-121.6862805,2519.004,-37.38,-34.93,-5.30,1.642,2.575,0.28,223.06373,0.41712,3,19
2019-05-25T17:53:03.40Z,37.8675849,-121.6863601,2520.014,-37.25,-35.09,-5.30,1.644,2.575,0.30,223.28403,0.38305,3,19
2019-05-25T17:53:03.60Z,37.8675176,-121.6864396,2521.051,-37.34,-34.96,-5.11,1.645,2.572,0.29,223.11542,0.38426,3,19
2019-05-25T17:53:03.80Z,37.8674504,-121.6865189,2522.115,-37.31,-34.96,-5.22,1.646,2.565,0.32,223.13794,0.48467,3,19
2019-05-25T17:53:04.00Z,37.8673834,-121.6865985,2523.077,-37.30,-34.77,-5.28,1.647,2.555,0.32,222.98629,0.41192,3,19
2019-05-25T17:53:04.20Z,37.8673161,-121.6866779,2524.077,-37.44,-34.85,-5.25,1.648,2.546,0.32,222.94879,0.38270,3,19
2019-05-25T17:53:04.40Z,37.8672484,-121.6867568,2525.152,-37.50,-34.72,-5.13,1.649,2.539,0.30,222.79523,0.38459,3,19
2019-05-25T17:53:04.60Z,37.8671805,-121.6868350,2526.275,-37.55,-34.68,-5.02,1.648,2.532,0.28,222.71894,0.41353,3,19
2019-05-25T17:53:04.80Z,37.8671127,-121.6869137,2527.316,-37.64,-34.69,-5.01,1.650,2.540,0.29,222.66194,0.54001,3,19
2019-05-25T17:53:05.00Z,37.8670451,-121.6869933,2528.305,-37.51,-34.96,-5.37,1.652,2.550,0.24,222.98235,0.52945,3,19
2019-05-25T17:53:05.20Z,37.8669771,-121.6870722,2529.403,-37.82,-34.73,-5.20,1.653,2.559,0.33,222.56120,0.57995,3,19
2019-05-25T17:53:05.40Z,37.8669089,-121.6871513,2530.539,-37.88,-35.02,-5.53,1.657,2.573,0.40,222.75508,0.63200,3,19
2019-05-25T17:53:05.60Z,37.8668407,-121.6872302,2531.636,-37.65,-34.76,-5.18,1.662,2.588,0.42,222.70919,0.64296,3,19
2019-05-25T17:53:05.80Z,37.8667727,-121.6873085,2532.737,-37.64,-34.58,-5.08,1.666,2.602,0.42,222.57591,0.60228,3,19
2019-05-25T17:53:06.00Z,37.8667048,-121.6873868,2533.788,-37.65,-34.60,-5.14,1.668,2.608,0.39,222.58190,0.48714,3,19
2019-05-25T17:53:06.20Z,37.8666367,-121.6874654,2534.729,-37.84,-34.53,-5.01,1.667,2.609,0.30,222.38281,0.40668,3,19
2019-05-25T17:53:06.40Z,37.8665683,-121.6875432,2535.796,-37.87,-34.44,-4.85,1.666,2.615,0.28,222.28307,0.46101,3,19
2019-05-25T17:53:06.60Z,37.8665000,-121.6876212,2536.835,-37.90,-34.46,-5.00,1.664,2.620,0.27,222.28111,0.46264,3,19
2019-05-25T17:53:06.80Z,37.8664316,-121.6876993,2537.801,-37.94,-34.43,-4.90,1.662,2.619,0.26,222.22448,0.37432,3,20
2019-05-25T17:53:07.00Z,37.8663630,-121.6877772,2538.747,-37.98,-34.42,-4.75,1.659,2.605,0.28,222.18613,0.36735,3,20
2019-05-25T17:53:07.20Z,37.8662945,-121.6878557,2539.534,-38.13,-34.27,-4.68,1.651,2.577,0.29,221.94377,0.42531,3,20
2019-05-25T17:53:07.40Z,37.8662261,-121.6879339,2540.419,-38.16,-34.22,-4.72,1.644,2.548,0.28,221.88652,0.37886,3,20
2019-05-25T17:53:07.60Z,37.8661572,-121.6880118,2541.254,-38.44,-34.17,-4.62,1.635,2.520,0.28,221.63847,0.35870,3,20
2019-05-25T17:53:07.80Z,37.8660881,-121.6880897,2542.133,-38.37,-34.20,-4.64,1.625,2.495,0.29,221.71750,0.34452,3,20
2019-05-25T17:53:08.00Z,37.8660189,-121.6881672,2542.969,-38.44,-34.15,-4.63,1.618,2.472,0.32,221.62053,0.32096,3,20
2019-05-25T17:53:08.20Z,37.8659499,-121.6882446,2543.869,-38.40,-34.04,-4.62,1.616,2.469,0.31,221.56125,0.34264,3,20
2019-05-25T17:53:08.40Z,37.8658807,-121.6883215,2544.765,-38.52,-33.86,-4.17,1.614,2.467,0.31,221.31793,0.34190,3,20
2019-05-25T17:53:08.60Z,37.8658114,-121.6883983,2545.582,-38.54,-33.79,-4.29,1.612,2.452,0.34,221.24075,0.37904,3,20
2019-05-25T17:53:08.80Z,37.8657419,-121.6884750,2546.383,-38.61,-33.83,-4.36,1.606,2.431,0.33,221.22413,0.33218,3,20
2019-05-25T17:53:09.00Z,37.8656724,-121.6885520,2547.300,-38.62,-34.01,-4.60,1.600,2.415,0.30,221.36932,0.32908,3,20
2019-05-25T17:53:09.20Z,37.8656026,-121.6886289,2548.279,-38.81,-33.98,-4.62,1.598,2.414,0.34,221.20317,0.34899,3,20
2019-05-25T17:53:09.40Z,37.8655325,-121.6887057,2549.159,-39.13,-33.75,-4.51,1.596,2.413,0.33,220.78050,0.33997,3,20
2019-05-25T17:53:09.60Z,37.8654622,-121.6887820,2550.090,-38.93,-33.72,-4.72,1.593,2.409,0.31,220.89461,0.33352,3,20
2019-05-25T17:53:09.80Z,37.8653920,-121.6888585,2551.030,-39.06,-33.70,-4.83,1.590,2.411,0.29,220.79134,0.36820,3,20
2019-05-25T17:53:10.00Z,37.8653214,-121.6889345,2551.970,-39.40,-33.38,-4.50,1.589,2.421,0.32,220.27454,0.49020,3,20
2019-05-25T17:53:10.20Z,37.8652506,-121.6890104,2552.945,-39.29,-33.52,-4.70,1.675,2.464,0.30,220.46903,0.49681,3,20
2019-05-25T17:53:10.40Z,37.8651800,-121.6890865,2553.880,-39.28,-33.40,-4.69,1.675,2.479,0.30,220.37724,0.47502,3,20
2019-05-25T17:53:10.60Z,37.8651093,-121.6891622,2554.856,-39.46,-33.34,-4.82,1.673,2.491,0.30,220.19458,0.45088,3,20
2019-05-25T17:53:10.80Z,37.8650382,-121.6892376,2555.787,-39.74,-33.11,-4.82,1.671,2.502,0.29,219.80711,0.43820,3,20
2019-05-25T17:53:11.00Z,37.8649666,-121.6893125,2556.737,-39.80,-33.18,-4.82,1.666,2.506,0.28,219.81669,0.34996,3,20
2019-05-25T17:53:11.20Z,37.8648950,-121.6893872,2557.708,-39.82,-32.99,-4.79,1.660,2.506,0.28,219.64223,0.32299,3,20
2019-05-25T17:53:11.40Z,37.8648235,-121.6894619,2558.707,-39.85,-32.96,-4.88,1.653,2.502,0.26,219.59760,0.32113,3,20
2019-05-25T17:53:11.60Z,37.8647518,-121.6895365,2559.648,-39.96,-32.76,-4.92,1.645,2.494,0.26,219.34518,0.31473,3,20
2019-05-25T17:53:11.80Z,37.8646799,-121.6896108,2560.612,-40.11,-32.70,-5.00,1.638,2.486,0.26,219.19132,0.31961,3,20
2019-05-25T17:53:12.00Z,37.8646076,-121.6896847,2561.676,-40.26,-32.58,-4.99,1.630,2.478,0.26,218.97988,0.31344,3,20
2019-05-25T17:53:12.20Z,37.8645350,-121.6897585,2562.674,-40.37,-32.51,-5.08,1.623,2.473,0.26,218.84738,0.31405,3,20
2019-05-25T17:53:12.40Z,37.8644622,-121.6898319,2563.649,-40.36,-32.31,-5.00,1.616,2.468,0.25,218.68010,0.31051,3,20
2019-05-25T17:53:12.60Z,37.8643892,-121.6899049,2564.601,-40.57,-32.27,-5.09,1.608,2.463,0.27,218.50208,0.30474,3,20
2019-05-25T17:53:12.80Z,37.8643158,-121.6899777,2565.533,-40.71,-32.09,-5.04,1.602,2.461,0.28,218.24470,0.31128,3,20
2019-05-25T17:53:13.00Z,37.8642424,-121.6900503,2566.517,-40.81,-31.94,-5.09,1.597,2.458,0.29,218.04907,0.31368,3,20
2019-05-25T17:53:13.20Z,37.8641684,-121.6901222,2567.532,-41.04,-31.78,-5.07,1.591,2.456,0.29,217.75353,0.31186,3,20
2019-05-25T17:53:13.40Z,37.8640944,-121.6901939,2568.544,-41.09,-31.55,-5.13,1.587,2.455,0.29,217.51995,0.32115,3,20
2019-05-25T17:53:13.60Z,37.8640200,-121.6902649,2569.563,-41.27,-31.47,-5.09,1.583,2.454,0.30,217.32311,0.31997,3,20
2019-05-25T17:53:13.80Z,37.8639456,-121.6903359,2570.543,-41.41,-31.24,-5.00,1.580,2.454,0.31,217.02593,0.31904,3,20
2019-05-25T17:53:14.00Z,37.8638709,-121.6904066,2571.564,-41.48,-31.09,-5.23,1.576,2.450,0.30,216.84811,0.31914,3,20
2019-05-25T17:53:14.20Z,37.8637961,-121.6904768,2572.595,-41.62,-30.90,-5.24,1.572,2.446,0.30,216.59745,0.32023,3,20
2019-05-25T17:53:14.40Z,37.8637209,-121.6905466,2573.654,-41.80,-30.82,-5.13,1.569,2.443,0.30,216.40161,0.32393,3,19
2019-05-25T17:53:14.60Z,37.8636455,-121.6906165,2574.658,-41.99,-30.63,-5.24,1.567,2.445,0.31,216.11302,0.32678,3,19
2019-05-25T17:53:14.80Z,37.8635697,-121.6906854,2575.757,-42.11,-30.40,-5.22,1.566,2.448,0.32,215.83148,0.32765,3,19
2019-05-25T17:53:15.00Z,37.8634938,-121.6907543,2576.817,-42.21,-30.27,-5.24,1.564,2.451,0.33,215.64626,0.32548,3,19
2019-05-25T17:53:15.20Z,37.8634175,-121.6908226,2577.851,-42.37,-30.13,-5.23,1.563,2.457,0.33,215.41281,0.32638,3,19
2019-05-25T17:53:15.40Z,37.8633410,-121.6908907,2578.848,-42.55,-29.94,-5.09,1.562,2.465,0.32,215.13585,0.33085,3,20
2019-05-25T17:53:15.60Z,37.8632643,-121.6909581,2579.912,-42.55,-29.75,-5.18,1.561,2.469,0.34,214.96166,0.33018,3,20
2019-05-25T17:53:15.80Z,37.8631874,-121.6910251,2580.976,-42.77,-29.50,-5.10,1.558,2.469,0.33,214.59443,0.35560,3,20
2019-05-25T17:53:16.00Z,37.8631102,-121.6910919,2582.028,-42.95,-29.44,-5.27,1.556,2.456,0.42,214.42519,0.44026,3,20
2019-05-25T17:53:16.20Z,37.8630327,-121.6911584,2583.042,-43.09,-29.20,-5.20,1.554,2.445,0.39,214.12931,0.46655,3,20
2019-05-25T17:53:16.40Z,37.8629550,-121.6912246,2584.032,-43.23,-29.06,-5.14,1.548,2.429,0.41,213.90919,0.40316,3,20
2019-05-25T17:53:16.60Z,37.8628769,-121.6912903,2585.051,-43.38,-28.91,-5.18,1.539,2.413,0.41,213.68219,0.35781,3,20
2019-05-25T17:53:16.80Z,37.8627985,-121.6913555,2586.107,-43.48,-28.76,-5.25,1.530,2.402,0.44,213.48483,0.38140,3,20
2019-05-25T17:53:17.00Z,37.8627198,-121.6914201,2587.180,-43.59,-28.50,-5.14,1.523,2.393,0.44,213.17899,0.38155,3,19
2019-05-25T17:53:17.20Z,37.8626408,-121.6914838,2588.323,-43.71,-28.29,-5.13,1.517,2.387,0.43,212.91549,0.40413,3,19
2019-05-25T17:53:17.40Z,37.8625617,-121.6915474,2589.411,-43.90,-28.07,-5.12,1.511,2.381,0.43,212.59182,0.39778,3,19
2019-05-25T17:53:17.60Z,37.8624824,-121.6916109,2590.455,-44.09,-27.96,-5.03,1.506,2.377,0.43,212.38408,0.39618,3,19
2019-05-25T17:53:17.80Z,37.8624027,-121.6916737,2591.521,-44.26,-27.72,-4.94,1.501,2.372,0.42,212.05244,0.39354,3,19
2019-05-25T17:53:18.00Z,37.8623227,-121.6917363,2592.494,-44.45,-27.46,-4.93,1.498,2.371,0.45,211.70660,0.40493,3,19
2019-05-25T17:53:18.20Z,37.8622424,-121.6917987,2593.420,-44.66,-27.33,-4.75,1.495,2.370,0.45,211.46150,0.40095,3,19
2019-05-25T17:53:18.40Z,37.8621619,-121.6918609,2594.368,-44.76,-27.17,-4.86,1.490,2.367,0.44,211.25816,0.36106,3,19
2019-05-25T17:53:18.60Z,37.8620812,-121.6919225,2595.327,-44.88,-26.94,-4.81,1.487,2.365,0.44,210.97031,0.39346,3,19
2019-05-25T17:53:18.80Z,37.8620001,-121.6919837,2596.204,-45.02,-26.75,-4.80,1.485,2.365,0.47,210.72014,0.39624,3,19
2019-05-25T17:53:19.00Z,37.8619188,-121.6920446,2597.101,-45.20,-26.61,-4.70,1.483,2.366,0.47,210.48689,0.37981,3,19
2019-05-25T17:53:19.20Z,37.8618372,-121.6921049,2598.012,-45.39,-26.35,-4.67,1.482,2.367,0.47,210.13325,0.39029,3,19
2019-05-25T17:53:19.40Z,37.8617550,-121.6921645,2598.918,-45.67,-26.10,-4.47,1.482,2.369,0.48,209.74563,0.42592,3,19
2019-05-25T17:53:19.60Z,37.8616726,-121.6922239,2599.770,-45.78,-26.01,-4.59,1.483,2.373,0.47,209.60064,0.44928,3,19
2019-05-25T17:53:19.80Z,37.8615899,-121.6922828,2600.633,-45.89,-25.77,-4.51,1.486,2.377,0.46,209.31362,0.45862,3,19
2019-05-25T17:53:20.00Z,37.8615070,-121.6923413,2601.517,-46.00,-25.61,-4.65,1.488,2.380,0.46,209.11352,0.44144,3,19
2019-05-25T17:53:20.20Z,37.8614241,-121.6923993,2602.393,-46.06,-25.34,-4.63,1.489,2.382,0.44,208.82285,0.43943,3,20
2019-05-25T17:53:20.40Z,37.8613409,-121.6924568,2603.268,-46.21,-25.00,-4.57,1.491,2.385,0.44,208.41788,0.43347,3,20
2019-05-25T17:53:20.60Z,37.8612574,-121.6925139,2604.151,-46.49,-24.93,-4.64,1.493,2.389,0.48,208.20591,0.42769,3,19
2019-05-25T17:53:20.80Z,37.8611736,-121.6925707,2605.053,-46.57,-24.80,-4.62,1.495,2.392,0.47,208.03654,0.43345,3,19
2019-05-25T17:53:21.00Z,37.8610895,-121.6926271,2605.938,-46.82,-24.59,-4.58,1.497,2.390,0.47,207.70707,0.39925,3,19
2019-05-25T17:53:21.20Z,37.8610050,-121.6926829,2606.817,-46.92,-24.40,-4.53,1.498,2.387,0.47,207.47683,0.39508,3,19
2019-05-25T17:53:21.40Z,37.8609202,-121.6927381,2607.711,-47.18,-24.10,-4.39,1.499,2.385,0.46,207.06059,0.39874,3,19
2019-05-25T17:53:21.60Z,37.8608349,-121.6927927,2608.559,-47.40,-23.89,-4.35,1.500,2.381,0.45,206.74646,0.38891,3,19
2019-05-25T17:53:21.80Z,37.8607493,-121.6928469,2609.409,-47.61,-23.70,-4.28,1.501,2.378,0.45,206.46571,0.39013,3,19
2019-05-25T17:53:22.00Z,37.8606634,-121.6929007,2610.258,-47.74,-23.45,-4.24,1.501,2.375,0.45,206.16078,0.38640,3,19
2019-05-25T17:53:22.20Z,37.8605773,-121.6929539,2611.143,-47.83,-23.28,-4.23,1.502,2.371,0.44,205.95102,0.38706,3,19
2019-05-25T17:53:22.40Z,37.8604909,-121.6930068,2612.006,-48.03,-23.12,-4.32,1.502,2.367,0.44,205.70239,0.37401,3,19
2019-05-25T17:53:22.60Z,37.8604041,-121.6930591,2612.839,-48.27,-22.86,-4.23,1.502,2.364,0.44,205.34397,0.37563,3,19
2019-05-25T17:53:22.80Z,37.8603170,-121.6931106,2613.647,-48.31,-22.58,-4.15,1.501,2.361,0.45,205.04971,0.37466,3,19
2019-05-25T17:53:23.00Z,37.8602299,-121.6931617,2614.480,-48.47,-22.36,-4.13,1.500,2.359,0.44,204.76931,0.36558,3,19
2019-05-25T17:53:23.20Z,37.8601424,-121.6932123,2615.285,-48.69,-22.17,-4.06,1.497,2.359,0.46,204.47661,0.32795,3,19
2019-05-25T17:53:23.40Z,37.8600546,-121.6932624,2616.078,-48.86,-21.95,-4.10,1.494,2.362,0.46,204.19065,0.33516,3,19
2019-05-25T17:53:23.60Z,37.8599665,-121.6933121,2616.877,-49.06,-21.69,-4.00,1.489,2.365,0.46,203.85543,0.30901,3,19
2019-05-25T17:53:23.80Z,37.8598781,-121.6933612,2617.638,-49.27,-21.47,-3.94,1.484,2.367,0.44,203.54286,0.30390,3,19
2019-05-25T17:53:24.00Z,37.8597894,-121.6934100,2618.412,-49.39,-21.30,-3.91,1.479,2.371,0.43,203.32251,0.30700,3,19
2019-05-25T17:53:24.20Z,37.8597002,-121.6934582,2619.166,-49.58,-21.03,-3.81,1.471,2.374,0.43,202.98209,0.27517,3,19
2019-05-25T17:53:24.40Z,37.8596108,-121.6935062,2619.871,-49.75,-20.84,-3.76,1.463,2.377,0.42,202.72604,0.26950,3,19
2019-05-25T17:53:24.60Z,37.8595208,-121.6935532,2620.557,-50.00,-20.62,-3.71,1.455,2.381,0.42,202.40784,0.26212,3,19
2019-05-25T17:53:24.80Z,37.8594308,-121.6935998,2621.262,-50.11,-20.40,-3.58,1.447,2.385,0.43,202.15420,0.25929,3,19
2019-05-25T17:53:25.00Z,37.8593404,-121.6936457,2622.014,-50.25,-20.14,-3.63,1.441,2.389,0.43,201.83911,0.26038,3,19
2019-05-25T17:53:25.20Z,37.8592500,-121.6936917,2622.708,-50.43,-19.94,-3.63,1.434,2.391,0.38,201.57628,0.24375,3,19
2019-05-25T17:53:25.40Z,37.8591590,-121.6937368,2623.398,-50.64,-19.75,-3.52,1.426,2.391,0.38,201.30873,0.23138,3,19
2019-05-25T17:53:25.60Z,37.8590677,-121.6937814,2624.058,-50.80,-19.46,-3.47,1.418,2.392,0.38,200.95820,0.22735,3,19
2019-05-25T17:53:25.80Z,37.8589760,-121.6938253,2624.707,-50.92,-19.25,-3.48,1.412,2.393,0.39,200.70895,0.23081,3,19
2019-05-25T17:53:26.00Z,37.8588841,-121.6938691,2625.289,-51.21,-19.08,-3.48,1.408,2.391,0.39,200.43345,0.23959,3,19
2019-05-25T17:53:26.20Z,37.8587915,-121.6939122,2625.869,-51.39,-18.82,-3.37,1.404,2.381,0.39,200.10829,0.25235,3,19
2019-05-25T17:53:26.40Z,37.8586988,-121.6939545,2626.442,-51.41,-18.56,-3.38,1.403,2.376,0.40,199.84745,0.28777,3,19
2019-05-25T17:53:26.60Z,37.8586058,-121.6939963,2627.007,-51.65,-18.31,-3.21,1.402,2.372,0.41,199.51546,0.30215,3,19
2019-05-25T17:53:26.80Z,37.8585124,-121.6940375,2627.521,-51.71,-18.17,-3.38,1.400,2.360,0.41,199.35948,0.27775,3,19
2019-05-25T17:53:27.00Z,37.8584186,-121.6940783,2628.002,-51.99,-17.91,-3.13,1.397,2.352,0.40,199.01009,0.26370,3,19
2019-05-25T17:53:27.20Z,37.8583246,-121.6941186,2628.512,-52.04,-17.67,-3.18,1.395,2.347,0.40,198.75195,0.26344,3,19
2019-05-25T17:53:27.40Z,37.8582306,-121.6941583,2629.105,-52.25,-17.39,-3.06,1.393,2.343,0.42,198.41339,0.26219,3,20
2019-05-25T17:53:27.60Z,37.8581362,-121.6941973,2629.707,-52.38,-17.22,-3.23,1.390,2.338,0.41,198.19786,0.25153,3,20
2019-05-25T17:53:27.80Z,37.8580414,-121.6942362,2630.282,-52.61,-17.09,-3.33,1.389,2.334,0.41,197.99647,0.25663,3,20
2019-05-25T17:53:28.00Z,37.8579465,-121.6942747,2630.865,-52.60,-16.74,-3.13,1.387,2.331,0.41,197.65408,0.26656,3,20
2019-05-25T17:53:28.20Z,37.8578516,-121.6943123,2631.447,-52.64,-16.44,-3.09,1.387,2.330,0.45,197.34715,0.27691,3,20
2019-05-25T17:53:28.40Z,37.8577564,-121.6943493,2631.998,-52.81,-16.29,-3.11,1.388,2.327,0.46,197.14588,0.27361,3,20
2019-05-25T17:53:28.60Z,37.8576608,-121.6943859,2632.495,-52.91,-16.00,-2.95,1.388,2.324,0.42,196.82494,0.26654,3,20
2019-05-25T17:53:28.80Z,37.8575650,-121.6944219,2633.048,-53.24,-15.83,-2.99,1.388,2.324,0.43,196.55759,0.29337,3,20
2019-05-25T17:53:29.00Z,37.8574689,-121.6944575,2633.612,-53.34,-15.59,-2.97,1.388,2.323,0.43,196.29463,0.29078,3,20
2019-05-25T17:53:29.20Z,37.8573725,-121.6944925,2634.205,-53.46,-15.42,-3.03,1.389,2.322,0.42,196.09368,0.29007,3,20
2019-05-25T17:53:29.40Z,37.8572760,-121.6945272,2634.811,-53.63,-15.22,-3.09,1.389,2.321,0.42,195.84539,0.29265,3,20
2019-05-25T17:53:29.60Z,37.8571792,-121.6945615,2635.435,-53.79,-14.99,-3.22,1.388,2.314,0.39,195.57261,0.26707,3,20
2019-05-25T17:53:29.80Z,37.8570821,-121.6945955,2636.113,-54.01,-14.81,-3.29,1.386,2.306,0.38,195.32997,0.26628,3,20
2019-05-25T17:53:30.00Z,37.8569846,-121.6946290,2636.770,-54.25,-14.62,-3.33,1.385,2.298,0.38,195.08137,0.26700,3,20
2019-05-25T17:53:30.20Z,37.8568867,-121.6946622,2637.495,-54.49,-14.56,-3.40,1.383,2.290,0.38,194.96010,0.26450,3,20
2019-05-25T17:53:30.40Z,37.8567885,-121.6946951,2638.188,-54.59,-14.30,-3.39,1.381,2.283,0.38,194.68319,0.26067,3,20
2019-05-25T17:53:30.60Z,37.8566903,-121.6947273,2638.888,-54.57,-13.97,-3.42,1.379,2.274,0.37,194.36351,0.25098,3,19
2019-05-25T17:53:30.80Z,37.8565918,-121.6947591,2639.556,-54.77,-13.83,-3.45,1.376,2.265,0.36,194.17107,0.25901,3,19
2019-05-25T17:53:31.00Z,37.8564932,-121.6947903,2640.215,-54.79,-13.59,-3.43,1.374,2.257,0.37,193.93246,0.26340,3,19
2019-05-25T17:53:31.20Z,37.8563944,-121.6948211,2640.877,-54.98,-13.46,-3.40,1.373,2.249,0.37,193.75220,0.26516,3,19
2019-05-25T17:53:31.40Z,37.8562954,-121.6948514,2641.610,-55.01,-13.23,-3.46,1.372,2.243,0.40,193.52733,0.27940,3,19
2019-05-25T17:53:31.60Z,37.8561963,-121.6948812,2642.321,-55.15,-13.08,-3.37,1.372,2.237,0.39,193.34384,0.28207,3,19
2019-05-25T17:53:31.80Z,37.8560969,-121.6949106,2643.043,-55.32,-12.80,-3.48,1.372,2.232,0.39,193.02367,0.28542,3,19
2019-05-25T17:53:32.00Z,37.8559973,-121.6949396,2643.765,-55.35,-12.72,-3.48,1.371,2.227,0.39,192.93898,0.28780,3,19
2019-05-25T17:53:32.20Z,37.8558975,-121.6949682,2644.485,-55.54,-12.44,-3.52,1.371,2.222,0.38,192.62009,0.28532,3,19
2019-05-25T17:53:32.40Z,37.8557975,-121.6949962,2645.224,-55.61,-12.25,-3.58,1.370,2.217,0.37,192.41760,0.28466,3,19
2019-05-25T17:53:32.60Z,37.8556974,-121.6950237,2645.970,-55.65,-12.06,-3.62,1.370,2.212,0.37,192.22897,0.28668,3,19
2019-05-25T17:53:32.80Z,37.8555971,-121.6950509,2646.735,-55.78,-11.90,-3.73,1.368,2.207,0.35,192.04039,0.27689,3,19
2019-05-25T17:53:33.00Z,37.8554968,-121.6950775,2647.477,-55.79,-11.61,-3.71,1.366,2.202,0.35,191.75640,0.27310,3,19
2019-05-25T17:53:33.20Z,37.8553963,-121.6951037,2648.249,-55.90,-11.46,-3.77,1.364,2.197,0.34,191.58671,0.27646,3,19
