time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T19:30:42.20Z,37.8194204,-121.6117517,155.083,-40.40,34.90,-4.69,2.527,2.995,0.92,139.17960,0.51921,3,13
2019-05-25T19:30:42.40Z,37.8193494,-121.6116712,156.242,-40.55,34.91,-4.87,2.537,2.987,0.90,139.27489,0.51214,3,13
2019-05-25T19:30:42.60Z,37.8192791,-121.6115894,157.497,-40.33,35.33,-4.85,2.545,2.979,0.93,138.78031,0.49433,3,13
2019-05-25T19:30:42.80Z,37.8192090,-121.6115078,158.666,-40.04,35.15,-5.13,2.553,2.973,0.95,138.72096,0.50562,3,13
2019-05-25T19:30:43.00Z,37.8191374,-121.6114276,159.570,-40.02,35.02,-4.92,2.561,2.966,0.92,138.81064,0.51535,3,13
2019-05-25T19:30:43.20Z,37.8190648,-121.6113475,160.433,-40.22,34.87,-4.72,2.569,2.960,0.84,139.07463,0.51684,3,13
2019-05-25T19:30:43.40Z,37.8189924,-121.6112678,161.318,-40.45,34.54,-4.64,2.575,2.954,0.82,139.51104,0.46875,3,12
2019-05-25T19:30:43.60Z,37.8189247,-121.6111853,162.659,-40.34,35.07,-4.61,2.578,2.948,0.87,138.99529,0.47122,3,12
2019-05-25T19:30:43.80Z,37.8188579,-121.6111029,164.105,-39.76,34.76,-5.24,2.771,3.158,0.89,138.84339,0.46172,3,12
2019-05-25T19:30:44.00Z,37.8187888,-121.6110218,165.471,-40.14,35.02,-5.68,2.805,3.180,1.01,138.90080,0.49595,3,12
2019-05-25T19:30:44.20Z,37.8187197,-121.6109401,166.934,-39.73,35.39,-5.88,2.803,3.161,1.00,138.30650,0.48312,3,12
2019-05-25T19:30:44.40Z,37.8186516,-121.6108586,168.436,-39.37,35.09,-6.19,2.840,3.179,1.15,138.29164,0.49444,3,12
2019-05-25T19:30:44.60Z,37.8185871,-121.6107761,170.177,-38.64,34.78,-6.42,3.170,3.519,1.25,138.00426,0.48400,3,12
2019-05-25T19:30:44.80Z,37.8185189,-121.6106970,171.513,-39.02,34.36,-6.45,3.079,3.386,1.22,138.63153,0.52298,3,12
2019-05-25T19:30:45.00Z,37.8184495,-121.6106189,172.838,-39.50,34.03,-6.26,2.977,3.246,1.11,139.25737,0.53450,3,12
2019-05-25T19:30:45.20Z,37.8183775,-121.6105417,173.967,-40.12,34.19,-5.93,2.713,2.936,1.06,139.55882,0.58733,3,11
2019-05-25T19:30:45.40Z,37.8183052,-121.6104645,174.945,-39.88,34.35,-5.30,2.696,2.898,1.01,139.26037,0.56768,3,11
2019-05-25T19:30:45.60Z,37.8182348,-121.6103875,175.845,-40.04,33.86,-4.19,2.704,2.894,1.00,139.77950,0.52045,3,12
2019-05-25T19:30:45.80Z,37.8181655,-121.6103101,176.978,-39.89,34.32,-4.90,2.711,2.891,0.99,139.29186,0.50366,3,11
2019-05-25T19:30:46.00Z,37.8180968,-121.6102323,178.142,-39.51,34.26,-5.01,2.717,2.888,0.92,139.07692,0.46521,3,12
2019-05-25T19:30:46.20Z,37.8180282,-121.6101552,179.253,-39.08,34.07,-5.08,2.721,2.883,0.88,138.91562,0.46430,3,12
2019-05-25T19:30:46.40Z,37.8179578,-121.6100769,180.288,-39.62,34.73,-5.14,2.729,2.881,1.04,138.76165,0.53644,3,12
2019-05-25T19:30:46.60Z,37.8178864,-121.6099983,181.258,-39.99,34.58,-5.00,2.740,2.879,1.02,139.15078,0.52361,3,12
2019-05-25T19:30:46.80Z,37.8178148,-121.6099201,182.347,-40.41,34.47,-5.22,2.752,2.878,1.00,139.53419,0.52428,3,12
2019-05-25T19:30:47.00Z,37.8177426,-121.6098414,183.501,-40.15,35.21,-5.56,2.764,2.878,1.02,138.74984,0.59291,3,11
2019-05-25T19:30:47.20Z,37.8176729,-121.6097640,184.834,-39.32,33.75,-5.88,2.775,2.876,0.99,139.36150,0.56893,3,12
2019-05-25T19:30:47.40Z,37.8176032,-121.6096871,186.076,-38.82,34.23,-5.92,2.785,2.871,0.97,138.59930,0.56135,3,12
2019-05-25T19:30:47.60Z,37.8175327,-121.6096104,187.240,-39.37,33.92,-5.85,2.795,2.867,0.97,139.24763,0.62189,3,11
2019-05-25T19:30:47.80Z,37.8174620,-121.6095325,188.634,-40.05,34.59,-6.46,2.805,2.866,1.00,139.18838,0.59294,3,11
2019-05-25T19:30:48.00Z,37.8173900,-121.6094555,189.814,-39.60,34.68,-6.07,2.813,2.869,0.92,138.78996,0.57180,3,10
2019-05-25T19:30:48.20Z,37.8173192,-121.6093778,191.068,-39.72,34.92,-6.14,2.817,2.872,0.84,138.67774,0.53290,3,12
2019-05-25T19:30:48.40Z,37.8172484,-121.6092981,192.398,-39.65,35.19,-6.14,2.825,2.876,0.98,138.40920,0.60592,3,12
2019-05-25T19:30:48.60Z,37.8171788,-121.6092181,193.856,-39.28,35.25,-6.48,2.837,2.880,1.05,138.09272,0.61533,3,12
2019-05-25T19:30:48.80Z,37.8171093,-121.6091388,195.472,-39.33,34.86,-7.22,2.851,2.875,1.06,138.44781,0.56333,3,11
2019-05-25T19:30:49.00Z,37.8170403,-121.6090603,197.159,-39.09,34.96,-7.62,2.835,2.866,0.68,138.19048,0.50239,3,13
2019-05-25T19:30:49.20Z,37.8169709,-121.6089809,198.933,-38.90,34.73,-8.34,2.808,2.862,0.66,138.23940,0.51464,3,14
2019-05-25T19:30:49.40Z,37.8169013,-121.6089005,200.723,-39.32,34.71,-8.38,2.774,2.850,0.50,138.56535,0.36866,3,15
2019-05-25T19:30:49.60Z,37.8168308,-121.6088210,202.369,-39.43,34.64,-8.17,2.743,2.841,0.49,138.69548,0.35853,3,15
2019-05-25T19:30:49.80Z,37.8167612,-121.6087405,204.069,-39.73,34.79,-7.69,2.735,2.840,0.74,138.79104,0.44886,3,14
2019-05-25T19:30:50.00Z,37.8166916,-121.6086600,205.951,-40.41,34.57,-7.67,2.799,2.900,1.04,139.44972,0.55631,3,13
2019-05-25T19:30:50.20Z,37.8166189,-121.6085799,207.705,-40.11,35.59,-7.62,2.753,2.835,1.08,138.41115,0.56779,3,10
2019-05-25T19:30:50.40Z,37.8165468,-121.6084980,209.618,-40.63,35.49,-8.04,2.766,2.826,1.08,138.86302,0.68008,3,10
2019-05-25T19:30:50.60Z,37.8164742,-121.6084175,211.435,-40.27,35.51,-8.24,2.779,2.820,0.99,138.59316,0.70650,3,11
2019-05-25T19:30:50.80Z,37.8164034,-121.6083361,213.325,-39.38,35.62,-8.21,2.783,2.811,0.91,137.87076,0.61731,3,11
2019-05-25T19:30:51.00Z,37.8163332,-121.6082534,215.207,-38.92,35.62,-8.36,2.789,2.810,0.98,137.53571,0.63716,3,12
2019-05-25T19:30:51.20Z,37.8162630,-121.6081713,216.993,-39.04,35.42,-8.54,2.796,2.808,0.99,137.78026,0.64717,3,12
2019-05-25T19:30:51.40Z,37.8161927,-121.6080874,218.890,-38.96,35.82,-8.82,2.801,2.804,0.94,137.40210,0.54283,3,12
2019-05-25T19:30:51.60Z,37.8161217,-121.6080035,220.721,-39.62,35.72,-9.05,2.806,2.801,0.94,137.96541,0.54600,3,12
2019-05-25T19:30:51.80Z,37.8160514,-121.6079192,223.192,-40.52,35.79,-9.81,2.812,2.797,0.99,138.54462,0.51275,3,13
2019-05-25T19:30:52.00Z,37.8159823,-121.6078360,225.479,-38.45,35.66,-9.69,2.819,2.794,1.01,137.15374,0.53938,3,13
2019-05-25T19:30:52.20Z,37.8159147,-121.6077511,227.784,-38.22,36.19,-9.68,2.824,2.793,1.09,136.55967,0.80637,3,16
2019-05-25T19:30:52.40Z,37.8158496,-121.6076657,230.138,-37.62,36.48,-9.68,2.833,2.792,1.14,135.88134,0.75584,3,13
2019-05-25T19:30:52.60Z,37.8157835,-121.6075818,232.255,-38.01,35.64,-9.55,2.977,2.924,1.03,136.84441,0.72037,3,13
2019-05-25T19:30:52.80Z,37.8157152,-121.6075021,234.234,-38.29,34.85,-9.25,2.893,2.833,0.90,137.69373,0.75637,3,13
2019-05-25T19:30:53.00Z,37.8156480,-121.6074231,236.343,-38.65,34.37,-9.03,3.132,3.063,0.86,138.35037,0.84732,3,13
2019-05-25T19:30:53.20Z,37.8155832,-121.6073449,238.740,-38.58,34.15,-8.76,3.529,3.448,0.80,138.48001,0.73820,3,13
2019-05-25T19:30:53.40Z,37.8155172,-121.6072690,240.624,-37.41,33.81,-7.90,3.590,3.510,0.86,137.89001,0.86688,3,12
2019-05-25T19:30:53.60Z,37.8154550,-121.6071899,243.047,-36.15,33.97,-8.34,3.754,3.671,1.03,136.78045,0.88567,3,13
2019-05-25T19:30:53.80Z,37.8153873,-121.6071097,244.745,-37.83,34.22,-8.26,3.778,3.694,0.93,137.87244,0.80332,3,17
2019-05-25T19:30:54.00Z,37.8153190,-121.6070323,246.637,-38.61,33.54,-8.38,3.691,3.599,1.12,139.02047,0.88007,3,11
2019-05-25T19:30:54.20Z,37.8152532,-121.6069559,248.759,-38.43,33.49,-8.65,3.803,3.707,1.07,138.92971,0.84511,3,12
2019-05-25T19:30:54.40Z,37.8151923,-121.6068759,251.327,-37.87,33.85,-9.19,4.306,4.195,0.93,138.20711,0.73118,3,12
2019-05-25T19:30:54.60Z,37.8151290,-121.6067961,253.666,-37.66,33.61,-9.68,4.698,4.585,0.82,138.24980,0.60254,3,11
2019-05-25T19:30:54.80Z,37.8150676,-121.6067256,256.186,-38.10,32.93,-10.34,4.764,4.660,0.79,139.16548,0.61661,3,11
2019-05-25T19:30:55.00Z,37.8150038,-121.6066528,258.687,-37.55,33.14,-10.29,4.656,4.564,0.89,138.57207,0.77099,3,11
2019-05-25T19:30:55.20Z,37.8149375,-121.6065776,261.016,-38.20,33.31,-10.34,4.455,4.381,1.02,138.91534,0.86464,3,12
2019-05-25T19:30:55.40Z,37.8148671,-121.6064984,262.869,-38.52,33.42,-9.97,4.394,4.347,0.87,139.05470,0.90142,3,17
2019-05-25T19:30:55.60Z,37.8148021,-121.6064235,264.982,-36.82,32.87,-9.54,4.265,4.239,0.99,138.23787,0.95100,3,12
2019-05-25T19:30:55.80Z,37.8147378,-121.6063478,266.918,-36.83,33.30,-9.05,4.148,4.132,1.01,137.88574,0.87969,3,12
2019-05-25T19:30:56.00Z,37.8146767,-121.6062717,269.025,-35.18,33.52,-8.79,4.080,4.068,0.96,136.38884,0.83447,3,12
2019-05-25T19:30:56.20Z,37.8146142,-121.6061946,270.911,-35.62,33.15,-8.70,4.060,4.049,1.01,137.05946,0.86035,3,11
2019-05-25T19:30:56.40Z,37.8145510,-121.6061199,272.796,-35.92,33.08,-8.70,3.951,3.935,0.97,137.35562,0.76290,3,11
2019-05-25T19:30:56.60Z,37.8144865,-121.6060429,274.570,-36.44,34.05,-8.65,3.852,3.832,0.93,136.94110,0.74930,3,11
2019-05-25T19:30:56.80Z,37.8144163,-121.6059636,275.928,-38.36,33.78,-8.18,3.805,3.789,0.77,138.63512,0.58557,3,12
2019-05-25T19:30:57.00Z,37.8143466,-121.6058876,277.123,-38.47,33.73,-7.75,3.851,3.846,0.73,138.75446,0.52580,3,11
2019-05-25T19:30:57.20Z,37.8142711,-121.6058113,277.713,-38.96,33.64,-7.26,4.287,4.299,0.63,139.18719,0.47819,3,12
2019-05-25T19:30:57.40Z,37.8141995,-121.6057300,278.541,-39.48,33.83,-6.42,5.331,5.386,0.54,139.40751,0.38507,3,12
2019-05-25T19:30:57.60Z,37.8141241,-121.6056515,279.125,-39.78,34.09,-5.70,5.315,5.388,0.59,139.40411,0.41801,3,13
2019-05-25T19:30:57.80Z,37.8140489,-121.6055725,280.027,-40.42,34.06,-5.40,5.198,5.255,0.79,139.87519,0.46549,3,12
2019-05-25T19:30:58.00Z,37.8139743,-121.6054937,280.776,-40.42,33.92,-5.18,5.120,5.153,0.78,139.99312,0.45867,3,12
2019-05-25T19:30:58.20Z,37.8138998,-121.6054153,281.595,-40.38,33.78,-4.87,5.053,5.052,0.98,140.08524,0.55968,3,12
2019-05-25T19:30:58.40Z,37.8138243,-121.6053379,282.435,-40.65,33.60,-4.74,4.924,4.893,1.09,140.42178,0.78057,3,14
2019-05-25T19:30:58.60Z,37.8137488,-121.6052587,283.238,-40.37,33.80,-4.64,4.937,4.875,1.02,140.06296,0.72641,3,15
2019-05-25T19:30:58.80Z,37.8136749,-121.6051798,284.152,-39.23,33.69,-5.27,4.904,4.819,0.92,139.34410,0.62763,3,15
2019-05-25T19:30:59.00Z,37.8136054,-121.6051045,285.278,-38.44,33.33,-5.61,5.004,4.889,1.11,139.07413,0.63331,3,11
2019-05-25T19:30:59.20Z,37.8135343,-121.6050309,286.267,-39.92,33.74,-5.96,5.040,4.892,1.14,139.79488,0.60000,3,11
2019-05-25T19:30:59.40Z,37.8134601,-121.6049567,287.039,-40.04,33.98,-5.95,4.854,4.693,0.79,139.68172,0.53034,3,14
2019-05-25T19:30:59.60Z,37.8133854,-121.6048819,287.835,-40.22,34.23,-5.75,4.681,4.518,0.75,139.60011,0.48415,3,14
2019-05-25T19:30:59.80Z,37.8133126,-121.6048061,288.936,-40.55,33.91,-5.84,4.471,4.296,0.97,140.09826,0.57921,3,11
2019-05-25T19:31:00.00Z,37.8132398,-121.6047306,289.954,-40.09,34.10,-5.44,4.272,4.083,0.93,139.61679,0.60743,3,11
2019-05-25T19:31:00.20Z,37.8131668,-121.6046552,290.963,-40.42,33.97,-5.48,4.039,3.841,0.89,139.95976,0.59599,3,11
2019-05-25T19:31:00.40Z,37.8130934,-121.6045798,292.008,-40.92,33.87,-5.59,3.771,3.569,0.86,140.38266,0.57780,3,11
2019-05-25T19:31:00.60Z,37.8130162,-121.6045030,292.727,-40.76,33.75,-5.37,3.546,3.347,0.76,140.37423,0.53213,3,13
2019-05-25T19:31:00.80Z,37.8129398,-121.6044237,293.594,-40.75,34.48,-5.42,3.358,3.164,0.73,139.76606,0.53828,3,14
2019-05-25T19:31:01.00Z,37.8128625,-121.6043440,294.431,-41.03,34.17,-5.88,3.174,2.993,0.71,140.21264,0.54935,3,14
2019-05-25T19:31:01.20Z,37.8127852,-121.6042646,295.310,-40.68,34.60,-5.59,2.990,2.814,0.71,139.61516,0.48839,3,14
2019-05-25T19:31:01.40Z,37.8127085,-121.6041839,296.287,-40.80,34.80,-6.02,2.857,2.684,0.73,139.53461,0.48365,3,14
2019-05-25T19:31:01.60Z,37.8126325,-121.6041022,297.281,-40.65,35.35,-5.72,2.851,2.672,0.73,138.98747,0.45885,3,12
2019-05-25T19:31:01.80Z,37.8125564,-121.6040203,298.210,-40.70,35.50,-5.57,2.844,2.659,0.69,138.90221,0.42431,3,12
2019-05-25T19:31:02.00Z,37.8124800,-121.6039394,299.103,-40.65,34.67,-5.84,2.838,2.647,0.69,139.53805,0.42357,3,11
2019-05-25T19:31:02.20Z,37.8124064,-121.6038598,300.176,-40.13,34.64,-5.47,2.843,2.638,0.97,139.20026,0.54271,3,9
2019-05-25T19:31:02.40Z,37.8123320,-121.6037789,301.300,-40.71,35.07,-6.28,2.847,2.628,0.77,139.25965,0.50454,3,10
2019-05-25T19:31:02.60Z,37.8122566,-121.6036972,302.343,-40.48,35.23,-5.80,2.851,2.618,0.78,138.96771,0.56666,3,9
2019-05-25T19:31:02.80Z,37.8121815,-121.6036160,303.450,-40.67,34.84,-6.14,2.856,2.609,0.78,139.41452,0.56450,3,9
2019-05-25T19:31:03.00Z,37.8121079,-121.6035363,304.663,-40.62,34.59,-6.22,2.871,2.607,1.03,139.58643,0.60223,3,8
2019-05-25T19:31:03.20Z,37.8120350,-121.6034582,305.839,-40.19,34.21,-6.33,2.891,2.604,1.27,139.59706,0.64963,3,8
2019-05-25T19:31:03.40Z,37.8119603,-121.6033793,306.825,-39.76,34.24,-6.15,2.897,2.602,1.00,139.26471,0.54693,3,15
2019-05-25T19:31:03.60Z,37.8118882,-121.6033036,307.994,-40.11,33.91,-6.53,2.910,2.604,1.14,139.79079,0.52191,3,10
2019-05-25T19:31:03.80Z,37.8118165,-121.6032294,309.091,-39.85,34.29,-6.21,2.926,2.610,1.03,139.29174,0.50449,3,10
2019-05-25T19:31:04.00Z,37.8117447,-121.6031545,310.250,-40.50,34.19,-6.31,2.940,2.616,0.93,139.82293,0.47245,3,10
2019-05-25T19:31:04.20Z,37.8116721,-121.6030797,311.355,-40.37,34.52,-6.19,2.951,2.623,0.89,139.46587,0.46814,3,10
2019-05-25T19:31:04.40Z,37.8116006,-121.6030044,312.553,-40.53,34.51,-6.15,2.962,2.630,0.84,139.59015,0.44577,3,10
2019-05-25T19:31:04.60Z,37.8115290,-121.6029275,313.883,-40.53,34.53,-6.38,2.974,2.637,0.92,139.57306,0.48454,3,10
2019-05-25T19:31:04.80Z,37.8114560,-121.6028493,315.151,-40.62,34.57,-6.36,2.991,2.647,1.03,139.60241,0.56045,3,9
2019-05-25T19:31:05.00Z,37.8113807,-121.6027700,316.352,-40.94,34.62,-6.54,2.990,2.650,0.85,139.78216,0.55086,3,15
2019-05-25T19:31:05.20Z,37.8113054,-121.6026914,317.524,-40.49,34.23,-6.27,2.991,2.653,0.95,139.78855,0.55454,3,15
2019-05-25T19:31:05.40Z,37.8112298,-121.6026119,318.749,-41.31,34.77,-6.40,2.996,2.657,0.98,139.91777,0.54547,3,15
2019-05-25T19:31:05.60Z,37.8111531,-121.6025324,319.902,-41.04,34.89,-6.32,3.000,2.660,0.96,139.63250,0.53780,3,15
2019-05-25T19:31:05.80Z,37.8110783,-121.6024520,321.217,-41.12,34.88,-6.32,3.005,2.664,0.91,139.68951,0.51577,3,15
2019-05-25T19:31:06.00Z,37.8110019,-121.6023739,322.330,-41.05,34.14,-6.30,3.010,2.667,0.96,140.25194,0.54614,3,15
2019-05-25T19:31:06.20Z,37.8109252,-121.6022956,323.309,-40.83,34.52,-5.87,3.012,2.668,0.92,139.78830,0.51247,3,15
2019-05-25T19:31:06.40Z,37.8108491,-121.6022168,324.346,-40.98,34.31,-5.98,3.014,2.671,0.92,140.06392,0.50690,3,15
2019-05-25T19:31:06.60Z,37.8107749,-121.6021402,325.566,-41.01,33.84,-6.16,3.023,2.677,1.01,140.46978,0.51224,3,11
2019-05-25T19:31:06.80Z,37.8106994,-121.6020637,326.597,-40.69,34.19,-5.95,3.039,2.683,1.24,139.95819,0.60107,3,9
2019-05-25T19:31:07.00Z,37.8106239,-121.6019880,327.637,-40.87,33.62,-6.12,3.050,2.686,1.07,140.55206,0.56291,3,11
2019-05-25T19:31:07.20Z,37.8105499,-121.6019120,328.932,-40.44,33.51,-6.22,3.055,2.685,0.98,140.35352,0.51279,3,12
2019-05-25T19:31:07.40Z,37.8104752,-121.6018357,330.134,-40.31,33.70,-6.40,3.054,2.683,0.98,140.10752,0.53126,3,12
2019-05-25T19:31:07.60Z,37.8104008,-121.6017581,331.459,-40.65,33.85,-6.51,3.052,2.677,0.94,140.21473,0.47750,3,11
2019-05-25T19:31:07.80Z,37.8103266,-121.6016789,332.866,-40.43,34.42,-6.56,3.048,2.671,0.83,139.59644,0.46719,3,11
2019-05-25T19:31:08.00Z,37.8102519,-121.6016002,334.216,-40.55,34.26,-6.83,3.043,2.666,0.81,139.80580,0.47151,3,10
2019-05-25T19:31:08.20Z,37.8101770,-121.6015216,335.514,-40.34,34.43,-6.70,3.044,2.664,0.88,139.52353,0.47932,3,10
2019-05-25T19:31:08.40Z,37.8101027,-121.6014429,336.898,-40.60,34.04,-6.69,3.047,2.662,0.88,140.02272,0.46820,3,10
2019-05-25T19:31:08.60Z,37.8100272,-121.6013646,338.070,-40.45,34.30,-6.12,3.049,2.661,0.88,139.70506,0.48226,3,10
2019-05-25T19:31:08.80Z,37.8099528,-121.6012873,339.235,-40.06,33.64,-6.11,3.052,2.662,0.89,139.98015,0.49473,3,10
2019-05-25T19:31:09.00Z,37.8098793,-121.6012105,340.489,-40.24,33.31,-5.97,3.054,2.662,0.88,140.38127,0.48283,3,10
2019-05-25T19:31:09.20Z,37.8098058,-121.6011334,341.680,-40.12,33.85,-5.79,3.057,2.664,0.90,139.84417,0.49872,3,10
2019-05-25T19:31:09.40Z,37.8097325,-121.6010548,342.841,-39.91,33.86,-5.51,3.058,2.664,0.87,139.68740,0.45387,3,12
2019-05-25T19:31:09.60Z,37.8096592,-121.6009775,344.003,-40.27,33.88,-5.64,3.060,2.664,0.88,139.92833,0.47193,3,10
2019-05-25T19:31:09.80Z,37.8095863,-121.6009019,345.215,-40.15,33.30,-5.81,3.061,2.664,0.87,140.33306,0.48173,3,11
2019-05-25T19:31:10.00Z,37.8095134,-121.6008269,346.467,-40.04,33.46,-5.88,3.060,2.659,0.81,140.12141,0.50545,3,11
2019-05-25T19:31:10.20Z,37.8094412,-121.6007518,347.678,-39.43,33.55,-5.62,3.057,2.653,0.81,139.61317,0.53929,3,11
2019-05-25T19:31:10.40Z,37.8093697,-121.6006764,348.891,-39.81,33.48,-5.61,3.054,2.650,0.87,139.94188,0.57178,3,11
2019-05-25T19:31:10.60Z,37.8093004,-121.6005932,350.633,-39.97,33.51,-5.82,3.053,2.646,0.95,140.01989,0.54064,3,12
2019-05-25T19:31:10.80Z,37.8092272,-121.6005174,351.910,-40.45,33.53,-6.11,3.058,2.643,1.00,140.34599,0.59375,3,11
2019-05-25T19:31:11.00Z,37.8091552,-121.6004414,353.133,-39.18,33.71,-5.56,3.064,2.642,1.01,139.29126,0.66376,3,11
2019-05-25T19:31:11.20Z,37.8090901,-121.6003583,355.021,-39.46,34.29,-5.63,3.304,2.839,1.03,139.01103,0.58742,3,12
2019-05-25T19:31:11.40Z,37.8090263,-121.6002755,357.048,-39.13,33.53,-5.98,3.882,3.327,1.03,139.40537,0.59637,3,12
2019-05-25T19:31:11.60Z,37.8089620,-121.6001935,358.966,-38.54,33.85,-6.03,4.303,3.683,1.01,138.70844,0.63592,3,12
2019-05-25T19:31:11.80Z,37.8088980,-121.6001117,360.847,-38.47,33.53,-6.08,4.657,3.983,1.01,138.92216,0.61096,3,12
2019-05-25T19:31:12.00Z,37.8088325,-121.6000305,362.887,-39.51,33.26,-6.81,4.903,4.193,0.99,139.90660,0.63327,3,12
2019-05-25T19:31:12.20Z,37.8087664,-121.5999499,364.810,-39.13,33.30,-6.65,5.060,4.330,0.99,139.59938,0.64167,3,12
2019-05-25T19:31:12.40Z,37.8086979,-121.5998698,366.469,-39.15,33.61,-6.23,4.896,4.191,0.96,139.35370,0.63667,3,11
2019-05-25T19:31:12.60Z,37.8086281,-121.5997903,368.026,-39.48,33.19,-6.22,4.770,4.086,0.95,139.94276,0.63235,3,11
2019-05-25T19:31:12.80Z,37.8085590,-121.5997118,369.632,-39.19,32.87,-6.31,4.651,3.983,0.91,140.01126,0.55318,3,11
2019-05-25T19:31:13.00Z,37.8084891,-121.5996346,370.998,-39.04,32.59,-6.18,4.484,3.843,0.89,140.14330,0.59564,3,11
2019-05-25T19:31:13.20Z,37.8084161,-121.5995619,371.960,-39.16,32.33,-5.95,4.156,3.567,0.88,140.46136,0.64179,3,10
2019-05-25T19:31:13.40Z,37.8083435,-121.5994889,373.123,-39.61,32.42,-5.83,3.881,3.333,0.85,140.69991,0.58374,3,10
2019-05-25T19:31:13.60Z,37.8082706,-121.5994160,374.329,-39.84,32.40,-6.04,3.636,3.124,0.83,140.88345,0.56619,3,10
2019-05-25T19:31:13.80Z,37.8081976,-121.5993439,375.410,-39.27,32.06,-5.93,3.450,2.965,0.81,140.77206,0.55802,3,10
2019-05-25T19:31:14.00Z,37.8081249,-121.5992722,376.413,-39.26,31.99,-5.63,3.270,2.812,0.80,140.82200,0.55206,3,11
2019-05-25T19:31:14.20Z,37.8080508,-121.5991993,377.456,-39.54,32.22,-5.62,3.156,2.706,0.78,140.82554,0.48684,3,12
2019-05-25T19:31:14.40Z,37.8079765,-121.5991265,378.507,-39.60,32.11,-5.61,3.076,2.631,0.84,140.96202,0.52966,3,12
2019-05-25T19:31:14.60Z,37.8079036,-121.5990546,379.484,-39.39,32.11,-5.54,3.063,2.610,0.89,140.80925,0.53058,3,11
2019-05-25T19:31:14.80Z,37.8078316,-121.5989833,380.551,-39.07,31.66,-5.67,3.062,2.598,0.90,140.98106,0.54293,3,11
2019-05-25T19:31:15.00Z,37.8077602,-121.5989064,381.883,-39.30,32.41,-5.69,3.371,2.848,0.91,140.49094,0.48460,3,11
2019-05-25T19:31:15.20Z,37.8076887,-121.5988342,383.064,-38.96,31.93,-6.01,3.273,2.748,0.92,140.66801,0.54932,3,10
2019-05-25T19:31:15.40Z,37.8076171,-121.5987620,384.209,-38.90,32.42,-5.76,3.206,2.673,0.99,140.18928,0.62267,3,10
2019-05-25T19:31:15.60Z,37.8075459,-121.5986892,385.448,-39.14,32.14,-6.04,3.141,2.599,1.04,140.61416,0.64324,3,10
2019-05-25T19:31:15.80Z,37.8074754,-121.5986177,386.692,-38.32,31.56,-6.04,3.096,2.541,1.07,140.52149,0.66441,3,10
2019-05-25T19:31:16.00Z,37.8074070,-121.5985447,388.055,-38.36,32.03,-6.03,3.084,2.517,1.06,140.13761,0.67504,3,10
2019-05-25T19:31:16.20Z,37.8073385,-121.5984711,389.406,-38.41,32.29,-6.02,3.095,2.511,1.06,139.94664,0.75299,3,10
2019-05-25T19:31:16.40Z,37.8072698,-121.5983971,390.766,-38.56,32.33,-6.01,3.106,2.511,1.11,140.02271,0.77272,3,10
2019-05-25T19:31:16.60Z,37.8072014,-121.5983255,391.941,-37.95,31.65,-5.84,3.118,2.513,1.09,140.16576,0.77715,3,10
2019-05-25T19:31:16.80Z,37.8071333,-121.5982530,393.084,-37.91,32.24,-5.62,3.130,2.514,1.14,139.62302,0.72222,3,10
2019-05-25T19:31:17.00Z,37.8070667,-121.5981724,394.473,-37.83,32.51,-5.17,3.414,2.739,0.93,139.33193,0.54438,3,11
2019-05-25T19:31:17.20Z,37.8069983,-121.5980998,395.469,-37.95,32.16,-5.05,3.241,2.599,1.02,139.72241,0.67894,3,11
2019-05-25T19:31:17.40Z,37.8069291,-121.5980274,396.425,-38.49,32.71,-4.91,3.138,2.520,0.95,139.64163,0.72104,3,12
2019-05-25T19:31:17.60Z,37.8068607,-121.5979533,397.628,-38.59,32.69,-4.81,3.141,2.520,1.04,139.72965,0.65832,3,11
2019-05-25T19:31:17.80Z,37.8067906,-121.5978796,398.731,-38.89,32.48,-4.91,3.149,2.523,1.05,140.13423,0.66616,3,10
2019-05-25T19:31:18.00Z,37.8067225,-121.5978074,399.710,-37.84,32.55,-4.33,3.155,2.529,0.94,139.29997,0.81415,3,10
2019-05-25T19:31:18.20Z,37.8066556,-121.5977353,400.609,-37.73,32.42,-4.13,3.159,2.541,0.93,139.32718,0.90520,3,10
2019-05-25T19:31:18.40Z,37.8065883,-121.5976629,401.667,-38.56,32.16,-4.34,3.162,2.551,0.91,140.17117,0.80252,3,9
2019-05-25T19:31:18.60Z,37.8065263,-121.5975776,403.371,-38.25,32.75,-4.06,4.416,3.579,0.98,139.43486,0.70600,3,11
2019-05-25T19:31:18.80Z,37.8064590,-121.5974957,404.817,-38.53,32.72,-4.24,4.843,3.939,0.98,139.65515,0.68520,3,10
2019-05-25T19:31:19.00Z,37.8063986,-121.5974030,407.025,-38.55,32.72,-4.49,6.243,5.098,0.94,139.67429,0.62366,3,11
2019-05-25T19:31:19.20Z,37.8063309,-121.5973307,407.841,-38.03,32.95,-4.23,5.757,4.721,0.90,139.09641,0.75596,3,9
2019-05-25T19:31:19.40Z,37.8062630,-121.5972588,408.692,-38.38,32.67,-4.21,5.322,4.376,0.79,139.59348,0.61145,3,9
2019-05-25T19:31:19.60Z,37.8061939,-121.5971878,409.650,-39.18,32.28,-4.37,4.943,4.077,0.77,140.51602,0.59350,3,9
