time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T22:16:07.00Z,37.8005723,-121.5799290,-773.183,2.03,51.98,-3.67,38.507,63.305,1.29,87.75958,1.59976,3,14
2019-05-25T22:16:07.20Z,37.8006203,-121.5798067,-762.122,2.45,52.15,-4.28,38.396,63.198,1.31,87.31338,1.56567,3,14
2019-05-25T22:16:07.40Z,37.8006676,-121.5796834,-750.490,2.19,52.06,-4.55,38.293,63.137,1.28,87.59660,1.58033,3,13
2019-05-25T22:16:07.60Z,37.8007200,-121.5795641,-737.690,2.12,51.55,-5.16,38.187,63.068,1.27,87.64764,1.61458,3,13
2019-05-25T22:16:07.80Z,37.8007678,-121.5794403,-727.879,2.14,51.46,-4.74,38.083,62.941,1.30,87.61404,1.63235,3,14
2019-05-25T22:16:08.00Z,37.8007995,-121.5793060,-720.674,2.18,52.12,-4.45,37.977,62.814,1.43,87.60926,1.66077,3,14
2019-05-25T22:16:08.20Z,37.8008468,-121.5791589,-712.073,2.80,52.52,-5.39,37.934,62.789,1.57,86.94362,1.95026,3,7
2019-05-25T22:16:08.40Z,37.8009074,-121.5790303,-702.233,2.68,52.05,-5.20,37.788,62.626,1.25,87.04801,1.70300,3,14
2019-05-25T22:16:08.60Z,37.8009653,-121.5789033,-692.829,2.40,51.80,-4.80,37.625,62.469,1.15,87.34419,1.71253,3,14
2019-05-25T22:16:08.80Z,37.8009968,-121.5787764,-688.287,1.99,51.73,-3.43,37.497,62.384,1.13,87.79154,1.79368,3,14
2019-05-25T22:16:09.00Z,37.8010181,-121.5786584,-683.731,2.00,51.46,-2.89,37.429,62.311,1.20,87.77562,1.85673,3,14
2019-05-25T22:16:09.20Z,37.8010392,-121.5785407,-679.330,2.15,51.61,-1.97,37.389,62.243,1.21,87.61396,2.03673,3,14
2019-05-25T22:16:09.40Z,37.8010575,-121.5784220,-673.300,1.91,51.57,-2.13,37.356,62.259,1.13,87.87706,1.95356,3,13
2019-05-25T22:16:09.60Z,37.8010775,-121.5783013,-668.337,2.31,50.90,-1.75,37.344,62.344,1.24,87.40036,2.03553,3,13
2019-05-25T22:16:09.80Z,37.8010957,-121.5781794,-662.563,3.12,51.41,-3.01,37.323,62.429,1.17,86.52516,1.90587,3,13
2019-05-25T22:16:10.00Z,37.8011139,-121.5780574,-656.624,3.78,51.51,-3.74,36.719,61.540,1.10,85.79811,1.84526,3,13
2019-05-25T22:16:10.20Z,37.8011222,-121.5779394,-652.137,1.91,51.66,-2.07,35.249,59.236,0.95,87.88528,1.58155,3,13
2019-05-25T22:16:10.40Z,37.8011267,-121.5778214,-648.079,1.58,51.56,-1.05,33.975,57.306,0.85,88.23934,1.36761,3,13
2019-05-25T22:16:10.60Z,37.8011357,-121.5777045,-643.399,1.80,51.16,-0.62,33.443,56.559,0.82,87.98756,1.22027,3,13
2019-05-25T22:16:10.80Z,37.8011439,-121.5775881,-638.842,2.19,51.31,-0.81,32.908,55.756,0.81,87.55488,1.44635,3,13
2019-05-25T22:16:11.00Z,37.8011504,-121.5774724,-634.211,1.55,51.12,-1.42,32.416,54.981,0.83,88.26364,1.49129,3,13
2019-05-25T22:16:11.20Z,37.8011700,-121.5773468,-625.738,2.40,51.10,-1.64,33.759,57.269,0.80,87.30864,1.38213,3,13
2019-05-25T22:16:11.40Z,37.8011893,-121.5772191,-618.356,2.58,50.76,-2.10,34.357,58.348,0.87,87.09261,1.34792,3,13
2019-05-25T22:16:11.60Z,37.8012035,-121.5770875,-612.231,3.01,50.60,-2.09,35.180,59.835,0.88,86.59327,1.37324,3,13
2019-05-25T22:16:11.80Z,37.8012181,-121.5769476,-606.621,3.31,51.85,-2.50,35.882,61.120,1.19,86.35137,1.27960,3,13
2019-05-25T22:16:12.00Z,37.8012333,-121.5768100,-601.213,3.61,52.15,-2.50,36.205,61.715,1.17,86.04511,1.26282,3,13
2019-05-25T22:16:12.20Z,37.8012379,-121.5766872,-597.547,3.58,52.22,-1.98,35.658,60.871,1.27,86.07775,1.49930,3,7
2019-05-25T22:16:12.40Z,37.8012416,-121.5765646,-594.409,3.16,51.93,-1.00,35.058,59.949,1.37,86.51581,1.74628,3,7
2019-05-25T22:16:12.60Z,37.8012496,-121.5764491,-589.556,4.31,51.34,-3.10,34.065,58.417,1.38,85.19812,1.64138,3,7
2019-05-25T22:16:12.80Z,37.8012589,-121.5763345,-584.311,4.62,51.13,-4.62,33.173,57.091,1.21,84.83951,1.51561,3,7
2019-05-25T22:16:13.00Z,37.8012664,-121.5762190,-579.937,4.33,50.76,-4.82,33.058,57.049,1.11,85.12419,1.58231,3,7
2019-05-25T22:16:13.20Z,37.8012816,-121.5760966,-574.253,5.16,51.25,-3.81,33.201,57.283,0.98,84.25180,1.47013,3,13
2019-05-25T22:16:13.40Z,37.8012962,-121.5759741,-568.649,5.01,51.18,-3.30,33.299,57.480,0.97,84.40792,1.45000,3,13
2019-05-25T22:16:13.60Z,37.8013108,-121.5758517,-563.501,4.91,51.38,-2.31,33.364,57.626,1.01,84.54515,1.47872,3,13
2019-05-25T22:16:13.80Z,37.8013206,-121.5757303,-559.094,4.71,51.34,-1.51,32.982,57.023,1.10,84.75863,1.65914,3,13
2019-05-25T22:16:14.00Z,37.8013309,-121.5756125,-558.960,5.16,50.96,-0.93,32.617,56.296,1.13,84.21867,1.75296,3,14
2019-05-25T22:16:14.20Z,37.8013390,-121.5754955,-557.133,5.40,51.08,-1.00,31.921,55.071,1.10,83.96607,1.69204,3,14
2019-05-25T22:16:14.40Z,37.8013453,-121.5753785,-555.617,4.94,51.15,-0.37,31.231,53.875,1.03,84.47965,1.62439,3,14
2019-05-25T22:16:14.60Z,37.8013511,-121.5752632,-554.166,4.54,50.94,0.41,30.866,53.220,1.01,84.90550,1.50418,3,14
2019-05-25T22:16:14.80Z,37.8013546,-121.5751494,-553.178,4.58,50.99,0.98,30.530,52.620,0.97,84.86616,1.49256,3,14
2019-05-25T22:16:15.00Z,37.8013658,-121.5750376,-550.203,4.58,51.11,1.01,31.252,53.840,0.96,84.87561,1.38181,3,14
2019-05-25T22:16:15.20Z,37.8013924,-121.5749303,-542.393,5.20,51.08,0.56,33.927,58.454,1.02,84.18605,1.35059,3,14
2019-05-25T22:16:15.40Z,37.8014244,-121.5748230,-534.211,5.71,50.91,-0.21,35.205,60.651,1.05,83.60312,1.27280,3,14
2019-05-25T22:16:15.60Z,37.8014573,-121.5747165,-525.771,5.58,50.80,-0.70,35.043,60.360,0.99,83.72739,1.18793,3,14
2019-05-25T22:16:15.80Z,37.8014918,-121.5746100,-516.986,5.86,51.12,-1.11,34.889,60.072,1.01,83.46025,1.21330,3,14
2019-05-25T22:16:16.00Z,37.8015088,-121.5744978,-515.433,6.04,51.56,0.07,34.760,59.847,0.99,83.31514,1.20423,3,14
2019-05-25T22:16:16.20Z,37.8015282,-121.5743857,-513.926,6.02,51.25,0.45,34.644,59.641,0.98,83.30242,1.23411,3,14
2019-05-25T22:16:16.40Z,37.8015492,-121.5742811,-512.237,6.53,51.29,1.34,34.548,59.398,0.93,82.74049,1.49854,3,14
2019-05-25T22:16:16.60Z,37.8015719,-121.5741742,-510.310,6.75,51.65,1.18,34.473,59.136,0.89,82.55047,1.43700,3,14
2019-05-25T22:16:16.80Z,37.8015928,-121.5740697,-508.284,7.25,51.77,1.19,34.375,58.811,0.78,82.03224,1.36982,3,14
2019-05-25T22:16:17.00Z,37.8016144,-121.5739639,-506.798,6.88,51.67,1.75,34.188,58.344,0.75,82.41301,1.32533,3,14
2019-05-25T22:16:17.20Z,37.8016378,-121.5738524,-504.605,7.57,52.00,1.15,33.804,57.607,0.81,81.71846,1.24611,3,14
2019-05-25T22:16:17.40Z,37.8016620,-121.5737415,-503.913,7.37,52.01,1.41,33.691,57.295,0.80,81.93117,1.24450,3,14
2019-05-25T22:16:17.60Z,37.8016909,-121.5736279,-505.733,8.10,51.80,2.52,33.586,56.959,0.96,81.10971,1.41683,3,15
2019-05-25T22:16:17.80Z,37.8017173,-121.5735143,-507.666,7.97,51.65,2.83,33.207,56.184,1.01,81.23325,1.52127,3,15
2019-05-25T22:16:18.00Z,37.8017441,-121.5734008,-510.272,7.74,51.58,3.80,32.963,55.626,1.03,81.46827,1.56738,3,15
2019-05-25T22:16:18.20Z,37.8017741,-121.5732881,-513.426,8.16,51.37,4.41,33.057,55.631,1.03,80.96942,1.55786,3,15
2019-05-25T22:16:18.40Z,37.8018065,-121.5731733,-516.583,9.37,51.81,4.81,33.821,56.735,1.44,79.75146,1.87945,3,7
2019-05-25T22:16:18.60Z,37.8018415,-121.5730577,-520.012,10.33,51.43,5.63,33.929,56.660,1.60,78.64652,1.99949,3,7
2019-05-25T22:16:18.80Z,37.8018791,-121.5729438,-523.003,11.10,51.79,5.78,34.033,56.541,1.58,77.90323,2.08008,3,8
2019-05-25T22:16:19.00Z,37.8019355,-121.5728122,-519.443,11.57,52.22,6.16,34.093,56.310,1.55,77.50869,1.95894,3,9
2019-05-25T22:16:19.20Z,37.8019840,-121.5726750,-516.894,12.03,52.52,5.47,34.123,56.056,1.57,77.10154,1.89003,3,9
2019-05-25T22:16:19.40Z,37.8020190,-121.5725502,-519.013,11.50,52.25,6.35,34.160,55.868,1.60,77.59036,1.99311,3,9
2019-05-25T22:16:19.60Z,37.8020418,-121.5724278,-519.956,10.39,52.60,6.56,34.124,55.671,1.53,78.82788,1.80788,3,10
2019-05-25T22:16:19.80Z,37.8020542,-121.5723099,-518.302,10.01,51.85,6.07,34.083,55.738,1.71,79.07658,1.79833,3,8
2019-05-25T22:16:20.00Z,37.8020695,-121.5721919,-516.272,10.41,51.80,5.52,34.045,55.845,1.60,78.63904,1.69130,3,8
2019-05-25T22:16:20.20Z,37.8020937,-121.5720764,-512.035,10.93,51.23,3.94,34.024,55.938,1.71,77.96118,1.68289,3,7
2019-05-25T22:16:21.40Z,37.8021807,-121.5713407,-524.063,12.66,51.04,8.14,46.431,60.982,1.75,76.07132,2.15501,3,8
2019-05-25T22:16:21.60Z,37.8021938,-121.5712195,-527.324,12.35,50.71,9.54,46.270,61.122,1.56,76.31177,2.04264,3,8
2019-05-25T22:16:21.80Z,37.8022144,-121.5711066,-533.105,13.26,50.60,11.38,46.172,61.771,1.62,75.31374,2.30145,3,7
2019-05-25T22:16:22.00Z,37.8022412,-121.5709937,-540.135,14.13,50.23,13.10,46.117,62.471,1.81,74.29229,2.34772,3,7
2019-05-25T22:16:22.20Z,37.8022681,-121.5708838,-547.902,14.51,49.78,12.33,45.530,61.995,1.56,73.74924,2.06551,3,13
2019-05-25T22:16:22.40Z,37.8023180,-121.5707993,-547.163,16.12,48.91,11.59,45.362,62.541,1.71,71.75393,2.06971,3,7
2019-05-25T22:16:22.60Z,37.8023673,-121.5707145,-546.210,16.20,48.41,11.40,45.208,63.059,1.57,71.50452,2.00290,3,7
2019-05-25T22:16:22.80Z,37.8024154,-121.5706242,-546.664,15.74,48.30,11.49,45.266,63.852,1.70,71.95023,2.00450,3,7
2019-05-25T22:16:23.00Z,37.8024525,-121.5705326,-545.933,15.71,47.51,10.89,45.085,64.367,1.72,71.70480,1.89397,3,7
2019-05-25T22:16:23.20Z,37.8024879,-121.5704283,-551.323,15.61,48.96,9.79,44.700,63.976,1.67,72.31980,1.76461,3,13
2019-05-25T22:16:23.40Z,37.8025243,-121.5703229,-558.726,16.05,48.86,9.67,44.321,63.669,2.18,71.81778,1.66852,3,13
2019-05-25T22:16:23.60Z,37.8025604,-121.5702121,-562.745,16.39,48.99,9.07,43.697,63.096,2.00,71.50258,1.64252,3,12
2019-05-25T22:16:23.80Z,37.8025950,-121.5701025,-566.538,16.13,49.64,8.82,43.154,62.572,1.81,71.99313,1.58263,3,12
2019-05-25T22:16:24.00Z,37.8026306,-121.5699971,-566.977,16.51,48.93,9.01,43.167,62.843,1.94,71.35883,1.70236,3,8
2019-05-25T22:16:24.20Z,37.8026609,-121.5698776,-570.172,15.40,50.10,8.81,42.340,61.807,1.46,72.90828,1.54298,3,12
2019-05-25T22:16:24.40Z,37.8026905,-121.5697626,-563.260,15.78,49.36,5.51,41.715,61.410,1.44,72.27374,1.48709,3,7
2019-05-25T22:16:24.60Z,37.8027220,-121.5696478,-553.725,16.16,49.73,1.63,41.586,61.682,1.36,72.00222,1.29215,3,7
2019-05-25T22:16:24.80Z,37.8027690,-121.5695413,-549.151,16.23,49.92,1.23,42.794,63.509,1.19,71.98653,1.26843,3,12
2019-05-25T22:16:25.00Z,37.8028130,-121.5694362,-542.776,16.31,49.82,0.13,42.388,62.973,1.09,71.86921,1.20694,3,12
2019-05-25T22:16:25.20Z,37.8028583,-121.5693333,-535.559,16.49,49.85,-0.94,41.985,62.486,1.03,71.69850,1.21322,3,12
2019-05-25T22:16:25.40Z,37.8029153,-121.5692280,-526.009,16.88,49.95,-1.25,41.685,62.098,1.17,71.32698,1.48260,3,9
2019-05-25T22:16:25.60Z,37.8029714,-121.5691186,-517.520,17.33,49.73,-0.93,41.436,61.716,1.25,70.78898,1.49126,3,9
2019-05-25T22:16:25.80Z,37.8030247,-121.5690084,-510.056,17.32,49.60,-0.69,41.223,61.404,1.40,70.75368,1.60315,3,9
2019-05-25T22:16:26.00Z,37.8030754,-121.5688972,-502.534,17.60,49.71,-0.83,41.019,61.095,1.39,70.50957,1.62511,3,9
2019-05-25T22:16:26.20Z,37.8031208,-121.5687851,-497.275,17.58,49.71,-1.23,40.827,60.859,1.30,70.52804,1.37877,3,9
2019-05-25T22:16:26.40Z,37.8031783,-121.5686814,-492.268,18.21,49.48,-2.15,40.702,60.779,1.22,69.80045,1.64766,3,9
2019-05-25T22:16:26.60Z,37.8032208,-121.5685720,-490.993,18.11,49.49,-1.95,40.657,60.835,1.25,69.89736,1.88341,3,9
2019-05-25T22:16:26.80Z,37.8032531,-121.5684522,-493.099,18.06,49.45,-0.71,40.630,60.890,1.23,69.93734,1.85466,3,10
2019-05-25T22:16:27.00Z,37.8032882,-121.5683399,-500.184,18.19,49.11,2.07,40.579,60.786,1.20,69.67519,1.78890,3,11
2019-05-25T22:16:27.20Z,37.8033339,-121.5682194,-503.963,18.97,49.18,2.46,40.521,60.653,1.24,68.90486,1.73297,3,12
2019-05-25T22:16:27.40Z,37.8033773,-121.5681027,-507.744,18.82,49.00,2.95,40.457,60.559,1.25,68.99426,1.72464,3,12
2019-05-25T22:16:27.60Z,37.8034153,-121.5679954,-512.954,18.95,49.03,3.53,40.378,60.454,1.30,68.86686,1.78303,3,12
2019-05-25T22:16:27.80Z,37.8034116,-121.5679249,-520.120,18.01,48.35,3.43,40.291,60.493,1.35,69.57021,1.90801,3,8
2019-05-25T22:16:28.00Z,37.8034316,-121.5678280,-522.364,18.34,48.09,3.85,40.282,60.651,1.40,69.11995,2.00641,3,8
2019-05-25T22:16:28.20Z,37.8034700,-121.5677254,-527.894,19.60,48.22,4.49,40.224,60.578,1.40,67.87902,1.97061,3,12
2019-05-25T22:16:28.40Z,37.8035199,-121.5676105,-530.008,20.63,48.07,4.05,40.188,60.591,1.43,66.77747,1.94645,3,12
2019-05-25T22:16:28.60Z,37.8035755,-121.5674981,-533.559,21.63,48.14,5.50,40.158,60.528,1.54,65.80401,2.07866,3,12
2019-05-25T22:16:28.80Z,37.8036293,-121.5673876,-534.736,21.57,48.25,4.60,40.110,60.506,1.50,65.91285,2.00880,3,12
2019-05-25T22:16:29.00Z,37.8036836,-121.5672783,-534.720,22.06,47.95,3.25,40.074,60.565,1.48,65.28929,2.03843,3,12
2019-05-25T22:16:29.20Z,37.8037378,-121.5671689,-533.832,21.70,47.74,2.04,40.054,60.660,1.45,65.55104,2.05016,3,12
2019-05-25T22:16:29.40Z,37.8037956,-121.5670676,-533.509,22.87,47.92,3.00,40.050,60.732,1.58,64.48552,2.18072,3,12
2019-05-25T22:16:29.60Z,37.8038521,-121.5669659,-532.900,22.79,47.77,3.27,40.057,60.742,1.66,64.49605,2.22961,3,12
2019-05-25T22:16:29.80Z,37.8039116,-121.5668575,-533.190,23.95,47.91,3.86,40.117,60.839,1.76,63.43938,2.29362,3,12
2019-05-25T22:16:30.00Z,37.8039700,-121.5667495,-532.871,23.92,47.74,3.74,40.185,60.926,1.79,63.38808,2.28147,3,12
2019-05-25T22:16:30.20Z,37.8040326,-121.5666434,-536.358,24.08,47.69,5.79,40.234,60.927,1.90,63.21554,2.25885,3,13
2019-05-25T22:16:30.40Z,37.8040896,-121.5665304,-535.934,23.71,47.79,4.63,40.258,60.898,1.78,63.61406,2.08241,3,12
2019-05-25T22:16:30.60Z,37.8041434,-121.5664180,-535.462,24.13,48.06,3.81,40.276,60.812,1.78,63.34321,1.98491,3,12
2019-05-25T22:16:30.80Z,37.8041955,-121.5663059,-534.755,23.76,48.12,3.28,40.291,60.719,1.68,63.72283,1.93383,3,12
2019-05-25T22:16:31.00Z,37.8042617,-121.5661942,-538.509,24.59,47.99,4.71,40.292,60.537,1.78,62.86532,1.94924,3,13
2019-05-25T22:16:31.20Z,37.8043300,-121.5660772,-543.813,24.40,48.00,5.83,40.265,60.349,1.91,63.05177,2.03411,3,13
2019-05-25T22:16:31.40Z,37.8043794,-121.5659612,-543.732,23.63,47.65,5.13,40.298,60.526,2.24,63.62495,2.16066,3,8
2019-05-25T22:16:31.60Z,37.8044194,-121.5658394,-547.280,22.09,48.81,7.43,40.334,60.846,2.05,65.65290,2.21205,3,7
2019-05-25T22:16:31.80Z,37.8044598,-121.5657139,-552.162,21.94,49.25,10.57,40.337,61.190,1.90,65.98868,2.16747,3,7
2019-05-25T22:16:32.00Z,37.8044992,-121.5655874,-557.032,22.13,49.62,13.03,40.319,61.550,1.93,65.96706,2.27702,3,7
2019-05-25T22:16:32.20Z,37.8045551,-121.5654635,-564.000,23.58,49.04,12.59,40.258,61.484,1.90,64.32217,2.32919,3,13
2019-05-25T22:16:32.40Z,37.8046058,-121.5653385,-565.239,24.59,48.21,9.84,39.037,59.758,1.79,62.97634,2.21273,3,12
2019-05-25T22:16:32.60Z,37.8046591,-121.5652165,-569.066,24.64,48.63,10.50,38.318,58.708,1.80,63.12871,2.24456,3,12
2019-05-25T22:16:32.80Z,37.8047114,-121.5650943,-571.583,25.06,48.41,10.10,37.584,57.626,1.78,62.63522,2.18870,3,12
2019-05-25T22:16:33.00Z,37.8047640,-121.5649746,-571.725,25.80,47.92,7.51,36.737,56.417,1.69,61.70560,2.13262,3,12
2019-05-25T22:16:33.20Z,37.8048168,-121.5648563,-571.858,25.75,47.45,6.00,35.893,55.272,1.66,61.51591,2.06677,3,12
2019-05-25T22:16:33.40Z,37.8048761,-121.5647440,-578.214,26.16,47.32,8.42,36.624,56.291,1.81,61.06089,2.14306,3,12
2019-05-25T22:16:33.60Z,37.8049486,-121.5646223,-579.350,27.17,47.22,7.26,38.616,59.218,1.87,60.08283,2.13867,3,12
2019-05-25T22:16:33.80Z,37.8050241,-121.5644911,-575.039,27.52,47.64,5.68,40.153,61.459,1.98,59.98343,2.21451,3,11
2019-05-25T22:16:34.00Z,37.8051088,-121.5643570,-571.384,29.89,48.37,4.90,40.193,61.234,2.16,58.28636,2.24356,3,11
2019-05-25T22:16:34.20Z,37.8052077,-121.5642215,-565.039,31.29,48.63,4.29,40.232,60.938,2.41,57.24633,2.36841,3,11
2019-05-25T22:16:34.40Z,37.8052941,-121.5640796,-550.067,30.62,48.73,1.11,40.379,60.929,2.75,57.85821,2.93505,3,7
2019-05-25T22:16:34.60Z,37.8053822,-121.5639489,-541.366,29.58,47.40,-0.56,40.339,60.674,2.30,58.03487,2.37999,3,12
2019-05-25T22:16:34.80Z,37.8054691,-121.5638253,-535.582,30.37,47.05,-0.32,40.363,60.563,2.40,57.16461,2.67496,3,12
2019-05-25T22:16:35.00Z,37.8055572,-121.5637025,-529.259,31.41,46.86,-0.09,40.437,60.489,2.71,56.16829,2.64068,3,11
2019-05-25T22:16:35.20Z,37.8056385,-121.5635903,-529.924,30.84,46.84,1.77,40.510,60.480,2.90,56.63520,2.67675,3,12
2019-05-25T22:16:35.40Z,37.8057200,-121.5634806,-530.789,30.31,46.61,3.28,40.602,60.519,3.11,56.96805,2.87851,3,12
2019-05-25T22:16:35.60Z,37.8057999,-121.5633712,-530.184,30.85,45.68,2.87,40.717,60.670,3.17,55.96984,2.73163,3,12
2019-05-25T22:16:35.80Z,37.8058810,-121.5632623,-530.638,30.89,45.72,3.25,40.824,60.785,3.00,55.95445,2.45781,3,12
2019-05-25T22:16:36.00Z,37.8059674,-121.5631504,-532.082,32.90,46.28,4.57,40.921,60.851,3.06,54.59602,2.41173,3,12
2019-05-25T22:16:36.20Z,37.8060498,-121.5630362,-533.793,33.09,46.25,5.44,41.021,60.963,3.16,54.41422,2.45378,3,12
2019-05-25T22:16:36.40Z,37.8061291,-121.5629174,-532.692,32.45,46.82,3.58,41.122,61.174,3.13,55.27619,2.43481,3,12
2019-05-25T22:16:36.60Z,37.8062104,-121.5627951,-531.560,32.18,47.15,2.89,41.208,61.423,2.94,55.69059,2.45267,3,12
2019-05-25T22:16:36.80Z,37.8062978,-121.5626778,-532.389,32.40,46.13,5.04,41.252,61.525,3.13,54.92068,2.49261,3,12
2019-05-25T22:16:37.00Z,37.8063779,-121.5625611,-530.901,32.41,45.56,3.11,41.273,61.685,2.85,54.57106,2.44535,3,12
2019-05-25T22:16:37.20Z,37.8064616,-121.5624655,-532.336,32.16,44.99,3.67,41.188,61.685,2.78,54.44212,2.39818,3,13
2019-05-25T22:16:37.40Z,37.8065233,-121.5623663,-528.774,33.15,44.84,2.04,40.992,61.693,2.38,53.52277,2.23511,3,12
2019-05-25T22:16:37.60Z,37.8065778,-121.5622633,-524.252,32.07,45.33,0.97,40.720,61.610,2.10,54.71956,1.95875,3,12
2019-05-25T22:16:37.80Z,37.8066272,-121.5621476,-521.134,30.82,45.54,0.93,40.472,61.539,1.97,55.91334,1.58781,3,12
2019-05-25T22:16:38.00Z,37.8066745,-121.5620259,-517.560,30.47,45.41,1.08,40.193,61.296,1.79,56.13736,1.34821,3,12
2019-05-25T22:16:38.20Z,37.8067143,-121.5619035,-507.143,31.18,45.20,-1.67,39.928,61.264,1.61,55.39986,1.27358,3,7
2019-05-25T22:16:38.40Z,37.8067512,-121.5617800,-495.720,31.28,45.10,-3.62,39.643,61.186,1.50,55.25477,1.16935,3,7
2019-05-25T22:16:38.60Z,37.8067894,-121.5616558,-484.164,31.45,44.84,-5.16,39.361,61.125,1.42,54.95497,1.10513,3,7
2019-05-25T22:16:38.80Z,37.8068283,-121.5615325,-472.547,31.57,44.45,-6.32,39.081,61.068,1.31,54.61982,1.04198,3,7
2019-05-25T22:16:39.00Z,37.8068694,-121.5614125,-459.209,31.74,44.24,-7.64,38.770,60.976,1.18,54.33975,0.91321,3,8
2019-05-25T22:16:39.20Z,37.8069251,-121.5612866,-443.388,31.76,44.00,-8.64,38.407,60.809,0.94,54.17571,0.82705,3,8
2019-05-25T22:16:39.40Z,37.8069616,-121.5611528,-431.087,31.47,44.31,-7.81,37.988,60.603,0.99,54.61504,0.82404,3,9
2019-05-25T22:16:39.80Z,37.8070481,-121.5609389,-411.278,32.25,43.31,-9.51,37.867,60.855,0.91,53.32929,0.69568,3,7
2019-05-25T22:16:40.00Z,37.8070749,-121.5608136,-397.909,32.06,43.99,-7.86,37.323,60.610,1.02,53.91526,0.78534,3,9
2019-05-25T22:16:40.20Z,37.8071167,-121.5607004,-380.785,32.61,43.27,-8.96,36.888,60.411,0.98,52.99905,0.79572,3,7
2019-05-25T22:16:40.40Z,37.8071600,-121.5605888,-363.687,32.76,43.06,-9.44,36.472,60.214,0.91,52.74015,0.74014,3,7
2019-05-25T22:16:40.60Z,37.8072084,-121.5604828,-348.823,32.79,42.90,-9.69,36.129,60.065,0.85,52.60472,0.73665,3,7
2019-05-25T22:16:40.80Z,37.8072319,-121.5603769,-344.582,32.19,43.21,-7.33,35.811,60.086,1.00,53.31450,0.84436,3,7
2019-05-25T22:16:41.00Z,37.8072529,-121.5602651,-343.022,31.98,43.18,-4.12,35.462,60.164,1.05,53.47342,0.88326,3,8
2019-05-25T22:16:41.20Z,37.8072767,-121.5601497,-341.967,32.06,43.26,-1.53,35.145,60.281,1.10,53.45951,0.91087,3,8
2019-05-25T22:16:41.40Z,37.8073025,-121.5600371,-340.935,32.37,43.23,0.78,34.841,60.412,1.11,53.17438,0.92670,3,8
2019-05-25T22:16:41.60Z,37.8073248,-121.5599164,-344.874,32.20,42.93,3.51,34.586,60.535,1.19,53.13093,0.96895,3,7
2019-05-25T22:16:41.80Z,37.8073601,-121.5598017,-346.151,32.58,43.00,5.34,34.345,60.735,1.23,52.84240,1.00940,3,7
2019-05-25T22:16:42.00Z,37.8073942,-121.5596880,-347.416,32.60,42.51,7.14,34.112,60.925,1.32,52.51706,1.01669,3,7
2019-05-25T22:16:42.20Z,37.8074284,-121.5595759,-348.593,32.68,42.16,8.03,33.887,61.121,1.32,52.22208,1.01849,3,7
2019-05-25T22:16:42.40Z,37.8074707,-121.5594602,-346.506,33.68,42.20,6.45,33.632,61.219,1.33,51.40732,0.98739,3,12
2019-05-25T22:16:42.60Z,37.8075127,-121.5593504,-347.210,33.46,41.67,6.54,33.451,61.502,1.31,51.23478,1.02807,3,7
2019-05-25T22:16:42.80Z,37.8075606,-121.5592406,-345.897,33.81,41.16,6.16,33.238,61.559,1.25,50.60012,1.00102,3,12
2019-05-25T22:16:43.00Z,37.8076034,-121.5591410,-346.066,33.60,40.63,6.64,32.992,61.737,1.21,50.40679,0.98241,3,11
2019-05-25T22:16:43.20Z,37.8076466,-121.5590423,-346.808,33.65,40.26,7.27,32.748,61.859,1.20,50.11006,0.98551,3,11
2019-05-25T22:16:43.40Z,37.8076835,-121.5589435,-346.775,33.60,39.94,7.20,32.466,61.928,1.13,49.92754,0.91129,3,11
2019-05-25T22:16:43.60Z,37.8077183,-121.5588511,-348.776,32.93,39.38,8.39,32.216,61.967,1.23,50.10036,0.92530,3,11
2019-05-25T22:16:43.80Z,37.8077537,-121.5587631,-345.140,33.19,39.16,6.45,31.238,60.897,1.19,49.71423,0.92071,3,7
2019-05-25T22:16:44.00Z,37.8077759,-121.5586683,-348.711,32.90,39.10,7.40,31.765,62.548,1.11,49.92059,0.85966,3,8
2019-05-25T22:16:44.20Z,37.8078065,-121.5585790,-348.864,32.86,38.99,7.82,31.535,62.706,1.10,49.87345,0.85582,3,8
2019-05-25T22:16:44.40Z,37.8078438,-121.5584856,-344.943,33.14,38.92,6.98,31.278,62.723,1.01,49.58598,0.83940,3,9
2019-05-25T22:16:44.60Z,37.8078848,-121.5583868,-340.911,33.66,39.12,6.42,31.043,62.773,1.02,49.29125,0.82397,3,9
2019-05-25T22:16:44.80Z,37.8079531,-121.5582743,-329.051,34.92,39.38,2.50,30.906,62.848,1.21,48.43704,0.93683,3,8
2019-05-25T22:16:45.00Z,37.8080272,-121.5581556,-313.231,35.66,39.46,-1.77,30.765,62.720,1.11,47.89575,0.84400,3,8
2019-05-25T22:16:45.20Z,37.8081079,-121.5580275,-295.474,35.83,39.41,-4.28,30.624,62.547,1.05,47.72292,0.81384,3,8
2019-05-25T22:16:45.40Z,37.8081926,-121.5578939,-276.543,35.90,39.40,-5.86,30.496,62.429,1.00,47.66257,0.82423,3,8
2019-05-25T22:16:45.60Z,37.8082794,-121.5577546,-256.931,35.98,39.53,-5.95,30.368,62.195,0.97,47.69076,0.82157,3,11
2019-05-25T22:16:45.80Z,37.8083696,-121.5576164,-236.263,36.03,38.92,-6.91,30.259,62.013,0.90,47.20364,0.80368,3,11
2019-05-25T22:16:46.00Z,37.8084518,-121.5574884,-220.599,36.21,39.09,-6.31,30.174,61.887,0.87,47.19138,0.74500,3,11
