time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T23:18:35.60Z,37.8348358,-121.6324222,11.667,-0.53,0.82,-0.20,0.778,1.219,0.19,112.56306,14.91192,3,17
2019-05-25T23:18:35.80Z,37.8348349,-121.6324204,11.610,-0.20,0.75,-0.02,0.779,1.218,0.23,109.51154,18.12126,3,17
2019-05-25T23:18:36.00Z,37.8348341,-121.6324185,11.565,-0.37,1.00,-0.12,0.781,1.219,0.23,109.83694,14.92618,3,17
2019-05-25T23:18:36.20Z,37.8348333,-121.6324164,11.521,-0.20,0.90,0.04,0.784,1.222,0.24,106.78540,17.88335,3,18
2019-05-25T23:18:36.40Z,37.8348327,-121.6324146,11.396,-0.34,0.79,0.37,0.787,1.223,0.17,109.57474,19.51151,3,17
2019-05-25T23:18:36.60Z,37.8348323,-121.6324124,11.322,0.07,1.15,0.12,0.790,1.225,0.25,92.13670,11.20205,3,17
2019-05-25T23:18:36.80Z,37.8348320,-121.6324099,11.328,-0.27,1.19,-0.13,0.792,1.226,0.25,97.06949,12.22301,3,18
2019-05-25T23:18:37.00Z,37.8348312,-121.6324073,11.226,-0.35,1.06,0.28,0.795,1.226,0.18,101.94464,13.65311,3,17
2019-05-25T23:18:37.20Z,37.8348302,-121.6324052,11.152,-0.52,0.84,-0.08,0.797,1.227,0.22,109.91901,16.53113,3,18
2019-05-25T23:18:37.40Z,37.8348298,-121.6324031,11.140,0.19,1.11,-0.10,0.801,1.229,0.32,90.97497,12.38028,3,16
2019-05-25T23:18:37.60Z,37.8348298,-121.6324006,11.083,0.11,1.27,0.27,0.805,1.232,0.28,87.64251,10.95495,3,17
2019-05-25T23:18:37.80Z,37.8348293,-121.6323980,10.977,-0.20,1.11,-0.06,0.808,1.232,0.25,92.55766,13.53512,3,18
2019-05-25T23:18:38.00Z,37.8348288,-121.6323955,10.965,-0.18,1.20,0.05,0.811,1.234,0.25,95.94983,11.42209,3,18
2019-05-25T23:18:38.20Z,37.8348281,-121.6323932,10.860,-0.25,0.95,0.41,0.814,1.234,0.22,99.28812,14.46725,3,19
2019-05-25T23:18:38.40Z,37.8348275,-121.6323910,10.790,-0.20,1.06,-0.11,0.817,1.237,0.30,99.98400,13.06479,3,19
2019-05-25T23:18:38.60Z,37.8348269,-121.6323886,10.707,-0.18,1.14,0.21,0.820,1.238,0.26,99.56827,12.56078,3,19
2019-05-25T23:18:38.80Z,37.8348266,-121.6323862,10.593,0.01,1.08,0.23,0.822,1.238,0.22,93.67535,10.70554,3,19
2019-05-25T23:18:39.00Z,37.8348259,-121.6323840,10.535,-0.40,1.01,-0.22,0.824,1.238,0.23,101.23247,12.55195,3,19
2019-05-25T23:18:39.20Z,37.8348249,-121.6323824,10.443,-0.52,0.60,0.48,0.825,1.238,0.20,110.61691,18.44583,3,18
2019-05-25T23:18:39.40Z,37.8348236,-121.6323804,10.319,-0.72,1.13,0.22,0.826,1.238,0.19,118.55196,12.75129,3,18
2019-05-25T23:18:39.60Z,37.8348221,-121.6323781,10.260,-0.78,0.98,-0.11,0.829,1.238,0.19,123.07123,14.31439,3,18
2019-05-25T23:18:39.80Z,37.8348209,-121.6323758,10.205,-0.44,0.97,0.04,0.832,1.237,0.21,119.36290,16.11844,3,16
2019-05-25T23:18:40.00Z,37.8348199,-121.6323735,10.129,-0.25,1.22,0.07,0.833,1.235,0.21,105.58378,8.57213,3,18
2019-05-25T23:18:40.20Z,37.8348193,-121.6323703,10.108,-0.13,1.53,-0.66,0.832,1.232,0.26,98.46205,6.00915,3,18
2019-05-25T23:18:40.40Z,37.8348183,-121.6323682,10.105,-0.60,0.42,-0.06,0.832,1.230,0.17,104.07566,16.30861,3,19
2019-05-25T23:18:40.60Z,37.8348171,-121.6323671,10.074,-0.60,0.62,0.19,0.833,1.227,0.17,116.40194,19.58862,3,17
2019-05-25T23:18:40.80Z,37.8348156,-121.6323653,10.001,-0.52,0.91,-0.38,0.834,1.227,0.22,118.65508,13.67851,3,18
2019-05-25T23:18:41.00Z,37.8348144,-121.6323638,10.042,-0.76,0.50,-0.09,0.836,1.229,0.19,125.83238,23.31389,3,17
2019-05-25T23:18:41.20Z,37.8348132,-121.6323632,10.059,-0.32,0.08,-0.30,0.839,1.231,0.23,134.36788,44.80960,3,18
2019-05-25T23:18:41.40Z,37.8348126,-121.6323626,10.097,0.04,0.43,-0.48,0.840,1.233,0.34,97.91309,27.37519,3,17
2019-05-25T23:18:41.60Z,37.8348123,-121.6323614,10.117,-0.14,0.73,0.04,0.841,1.235,0.20,99.99563,17.19745,3,17
2019-05-25T23:18:41.80Z,37.8348117,-121.6323595,10.093,0.04,0.91,-0.08,0.840,1.232,0.20,91.36196,11.87961,3,18
2019-05-25T23:18:42.00Z,37.8348106,-121.6323575,10.090,-0.71,0.80,-0.15,0.838,1.229,0.13,113.82751,10.52487,3,18
2019-05-25T23:18:42.20Z,37.8348094,-121.6323554,10.141,-0.44,1.05,0.18,0.836,1.226,0.18,113.11407,9.34089,3,18
2019-05-25T23:18:42.40Z,37.8348079,-121.6323525,10.093,-0.60,1.24,-0.44,0.835,1.224,0.19,114.51598,8.97227,3,18
2019-05-25T23:18:42.60Z,37.8348067,-121.6323495,10.219,-0.41,1.25,-0.15,0.835,1.223,0.19,111.85467,10.34013,3,19
2019-05-25T23:18:42.80Z,37.8348059,-121.6323469,10.133,-0.07,1.25,0.22,0.835,1.222,0.22,101.41673,9.27771,3,18
2019-05-25T23:18:43.00Z,37.8348049,-121.6323445,10.106,-0.65,1.08,-0.46,0.836,1.223,0.28,109.70810,10.73798,3,18
2019-05-25T23:18:43.20Z,37.8348037,-121.6323419,10.048,-0.42,1.12,0.57,0.836,1.219,0.20,110.20094,9.40742,3,17
2019-05-25T23:18:43.40Z,37.8348026,-121.6323389,9.992,-0.37,1.43,-0.04,0.835,1.215,0.20,106.85710,8.18985,3,17
2019-05-25T23:18:43.60Z,37.8348018,-121.6323354,10.052,-0.37,1.36,-0.21,0.836,1.216,0.23,106.17597,10.57256,3,16
2019-05-25T23:18:43.80Z,37.8348008,-121.6323322,10.038,-0.39,1.29,0.31,0.837,1.215,0.22,106.40073,10.82627,3,16
2019-05-25T23:18:44.00Z,37.8347997,-121.6323296,10.043,-0.51,0.93,-0.19,0.838,1.213,0.21,111.26768,13.70196,3,18
2019-05-25T23:18:44.20Z,37.8347988,-121.6323269,10.012,-0.21,1.45,0.23,0.839,1.215,0.24,101.75043,8.52572,3,18
2019-05-25T23:18:44.40Z,37.8347981,-121.6323236,9.950,-0.39,1.24,0.30,0.841,1.215,0.24,103.77748,11.44327,3,18
2019-05-25T23:18:44.60Z,37.8347972,-121.6323210,10.005,-0.29,1.31,-0.23,0.842,1.215,0.20,103.06027,9.47127,3,19
2019-05-25T23:18:44.80Z,37.8347965,-121.6323178,10.041,-0.39,1.34,0.08,0.842,1.217,0.21,104.44902,11.09170,3,17
2019-05-25T23:18:45.00Z,37.8347959,-121.6323147,10.001,-0.06,1.29,-0.24,0.843,1.219,0.22,97.43692,9.01115,3,18
2019-05-25T23:18:45.20Z,37.8347953,-121.6323115,10.042,-0.46,1.36,-0.13,0.844,1.220,0.19,102.45579,10.21183,3,18
2019-05-25T23:18:45.40Z,37.8347943,-121.6323082,10.066,-0.49,1.35,0.30,0.845,1.222,0.22,105.52302,11.99983,3,17
2019-05-25T23:18:45.60Z,37.8347934,-121.6323050,10.174,-0.61,1.24,-0.61,0.847,1.223,0.20,111.42902,10.70410,3,17
2019-05-25T23:18:45.80Z,37.8347923,-121.6323020,10.096,-0.44,1.22,0.51,0.848,1.224,0.23,110.50702,10.24547,3,18
2019-05-25T23:18:46.00Z,37.8347918,-121.6322986,9.980,-0.01,1.53,0.36,0.849,1.226,0.27,99.25483,9.01862,3,17
2019-05-25T23:18:46.20Z,37.8347910,-121.6322958,10.050,-0.73,1.07,-0.25,0.851,1.226,0.21,111.14692,9.56302,3,17
2019-05-25T23:18:46.40Z,37.8347900,-121.6322930,10.101,-0.42,1.23,0.34,0.851,1.226,0.25,109.97099,9.99721,3,18
2019-05-25T23:18:46.60Z,37.8347888,-121.6322901,10.143,-0.69,1.14,-0.39,0.852,1.224,0.21,116.51336,8.49956,3,17
2019-05-25T23:18:46.80Z,37.8347874,-121.6322873,10.096,-0.51,1.21,0.06,0.852,1.224,0.20,114.70672,8.86062,3,17
2019-05-25T23:18:47.00Z,37.8347860,-121.6322853,9.954,-0.41,1.04,0.50,0.851,1.225,0.20,113.46103,10.68544,3,19
2019-05-25T23:18:47.20Z,37.8347847,-121.6322837,10.041,-0.74,0.75,-0.31,0.851,1.223,0.17,123.10646,11.70987,3,18
2019-05-25T23:18:47.40Z,37.8347833,-121.6322814,10.023,-0.67,1.15,0.31,0.852,1.222,0.19,121.58864,10.34290,3,17
2019-05-25T23:18:47.60Z,37.8347815,-121.6322788,9.871,-0.80,1.07,0.26,0.851,1.222,0.19,124.28354,9.85421,3,17
2019-05-25T23:18:47.80Z,37.8347807,-121.6322759,9.845,0.05,1.28,0.05,0.852,1.225,0.21,104.00134,8.82459,3,16
2019-05-25T23:18:48.00Z,37.8347804,-121.6322728,9.750,-0.31,1.08,0.63,0.853,1.226,0.23,104.74656,10.67068,3,16
2019-05-25T23:18:48.20Z,37.8347798,-121.6322700,9.687,0.00,1.31,0.06,0.852,1.225,0.18,94.83651,7.48263,3,17
2019-05-25T23:18:48.40Z,37.8347791,-121.6322675,9.685,-0.46,0.98,0.21,0.850,1.221,0.20,101.75317,10.37500,3,19
2019-05-25T23:18:48.60Z,37.8347785,-121.6322653,9.686,-0.19,1.00,0.43,0.849,1.217,0.20,101.14753,9.97012,3,18
2019-05-25T23:18:48.80Z,37.8347776,-121.6322628,9.622,-0.45,1.04,0.24,0.848,1.217,0.16,106.85074,10.50756,3,18
2019-05-25T23:18:49.00Z,37.8347767,-121.6322600,9.608,-0.28,1.38,-0.05,0.847,1.216,0.17,103.56759,8.44784,3,19
2019-05-25T23:18:49.20Z,37.8347762,-121.6322569,9.628,0.03,1.25,0.33,0.846,1.215,0.18,95.86909,8.23498,3,19
2019-05-25T23:18:49.40Z,37.8347762,-121.6322536,9.658,0.10,1.43,-0.48,0.845,1.211,0.21,90.70078,7.71512,3,17
2019-05-25T23:18:49.60Z,37.8347759,-121.6322503,9.672,-0.41,1.27,0.29,0.844,1.210,0.19,98.76647,8.22986,3,16
2019-05-25T23:18:49.80Z,37.8347746,-121.6322477,9.592,-0.64,0.99,0.05,0.844,1.208,0.19,108.59878,9.94509,3,17
2019-05-25T23:18:50.00Z,37.8347736,-121.6322452,9.631,-0.41,0.94,-0.19,0.844,1.205,0.17,110.65066,11.73320,3,17
2019-05-25T23:18:50.20Z,37.8347730,-121.6322431,9.734,-0.34,0.72,0.01,0.843,1.201,0.21,112.63633,13.66147,3,16
2019-05-25T23:18:50.40Z,37.8347726,-121.6322411,9.739,-0.05,0.87,-0.07,0.843,1.199,0.21,102.80668,13.58177,3,17
2019-05-25T23:18:50.60Z,37.8347720,-121.6322394,9.743,-0.44,0.76,-0.05,0.844,1.200,0.20,109.90912,16.17961,3,17
2019-05-25T23:18:50.80Z,37.8347710,-121.6322382,9.668,-0.51,0.53,0.20,0.845,1.202,0.21,120.03553,18.94766,3,18
2019-05-25T23:18:51.00Z,37.8347700,-121.6322374,9.639,-0.56,0.30,-0.05,0.846,1.204,0.19,133.41541,22.14675,3,17
2019-05-25T23:18:51.20Z,37.8347692,-121.6322367,9.640,-0.51,0.34,-0.04,0.848,1.206,0.19,140.07254,21.51155,3,18
2019-05-25T23:18:51.40Z,37.8347684,-121.6322358,9.625,-0.43,0.38,0.19,0.849,1.207,0.22,139.05206,22.65263,3,18
2019-05-25T23:18:51.60Z,37.8347677,-121.6322346,9.568,-0.21,0.73,0.02,0.850,1.209,0.15,120.50004,19.98567,3,19
2019-05-25T23:18:51.80Z,37.8347676,-121.6322327,9.666,-0.17,0.68,-0.45,0.850,1.209,0.21,111.76730,18.42806,3,19
2019-05-25T23:18:52.00Z,37.8347671,-121.6322311,9.736,-0.34,0.38,-0.02,0.851,1.209,0.15,116.44578,33.53387,3,19
2019-05-25T23:18:52.20Z,37.8347667,-121.6322297,9.758,-0.27,0.62,-0.02,0.854,1.211,0.23,114.75111,24.31827,3,18
2019-05-25T23:18:52.40Z,37.8347655,-121.6322285,9.749,-0.95,0.51,-0.27,0.855,1.213,0.19,143.91019,12.75193,3,19
2019-05-25T23:18:52.60Z,37.8347644,-121.6322272,9.747,-0.27,0.51,0.12,0.857,1.214,0.19,139.45705,27.70064,3,19
2019-05-25T23:18:52.80Z,37.8347640,-121.6322257,9.668,-0.18,0.64,0.19,0.859,1.217,0.20,120.78990,25.22815,3,19
2019-05-25T23:18:53.00Z,37.8347638,-121.6322238,9.714,-0.34,0.90,-0.17,0.860,1.218,0.18,112.76484,12.46044,3,19
2019-05-25T23:18:53.20Z,37.8347632,-121.6322223,9.705,-0.47,0.27,0.09,0.860,1.218,0.22,125.11079,17.62621,3,19
2019-05-25T23:18:53.40Z,37.8347626,-121.6322215,9.709,-0.56,0.22,-0.30,0.859,1.219,0.20,145.95903,13.87503,3,19
2019-05-25T23:18:53.60Z,37.8347619,-121.6322209,9.780,-0.53,0.11,-0.39,0.858,1.220,0.24,155.93426,15.55179,3,19
2019-05-25T23:18:53.80Z,37.8347610,-121.6322204,9.783,-0.49,0.23,-0.03,0.858,1.220,0.22,155.51621,17.65704,3,19
2019-05-25T23:18:54.00Z,37.8347604,-121.6322193,9.832,-0.45,0.62,-0.11,0.858,1.219,0.18,137.74395,14.42693,3,19
2019-05-25T23:18:54.20Z,37.8347598,-121.6322176,9.901,-0.41,0.79,-0.31,0.857,1.218,0.19,124.60702,10.91107,3,19
2019-05-25T23:18:54.40Z,37.8347589,-121.6322160,9.944,-0.51,0.54,-0.43,0.856,1.217,0.25,127.54713,15.47002,3,18
2019-05-25T23:18:54.60Z,37.8347579,-121.6322147,9.945,-0.55,0.54,0.01,0.856,1.219,0.23,131.89834,14.25874,3,19
2019-05-25T23:18:54.80Z,37.8347563,-121.6322133,9.927,-1.03,0.44,-0.12,0.855,1.219,0.21,148.90786,9.74878,3,19
2019-05-25T23:18:55.00Z,37.8347547,-121.6322120,9.964,-0.72,0.63,-0.31,0.854,1.219,0.21,144.54575,11.35771,3,19
2019-05-25T23:18:55.20Z,37.8347532,-121.6322106,9.923,-0.80,0.56,0.37,0.853,1.220,0.24,144.72601,10.71848,3,19
2019-05-25T23:18:55.40Z,37.8347519,-121.6322089,9.878,-0.67,0.76,0.13,0.853,1.221,0.19,138.76880,12.09962,3,19
2019-05-25T23:18:55.60Z,37.8347506,-121.6322072,9.918,-0.68,0.56,-0.34,0.851,1.219,0.18,139.71726,11.97965,3,18
2019-05-25T23:18:55.80Z,37.8347495,-121.6322060,10.000,-0.77,0.54,0.23,0.850,1.220,0.19,141.78540,14.10232,3,18
2019-05-25T23:18:56.00Z,37.8347476,-121.6322047,9.966,-1.14,0.41,-0.27,0.850,1.221,0.18,153.75737,10.46185,3,18
2019-05-25T23:18:56.20Z,37.8347458,-121.6322036,10.042,-0.91,0.64,-0.05,0.851,1.226,0.18,149.97615,11.88457,3,18
2019-05-25T23:18:56.40Z,37.8347445,-121.6322016,10.009,-0.43,1.06,0.28,0.852,1.231,0.23,129.65759,11.06249,3,19
2019-05-25T23:18:56.60Z,37.8347439,-121.6321992,10.137,-0.21,0.87,-0.54,0.855,1.235,0.30,124.41982,22.22886,3,18
2019-05-25T23:18:56.80Z,37.8347431,-121.6321970,10.243,-0.73,0.89,-0.06,0.858,1.239,0.23,128.32614,11.68169,3,19
2019-05-25T23:18:57.00Z,37.8347415,-121.6321944,10.264,-0.75,1.11,-0.10,0.861,1.242,0.20,126.79522,15.60950,3,19
2019-05-25T23:18:57.20Z,37.8347400,-121.6321916,10.391,-0.77,1.01,-0.50,0.864,1.245,0.21,126.99756,15.83149,3,19
2019-05-25T23:18:57.40Z,37.8347388,-121.6321888,10.375,-0.19,1.15,0.06,0.867,1.249,0.24,110.96082,13.45134,3,19
2019-05-25T23:18:57.60Z,37.8347386,-121.6321860,10.481,0.04,1.09,-0.16,0.868,1.250,0.28,99.81853,13.80420,3,18
2019-05-25T23:18:57.80Z,37.8347381,-121.6321837,10.544,-0.30,0.80,-0.60,0.871,1.253,0.29,102.97936,21.62943,3,19
2019-05-25T23:18:58.00Z,37.8347368,-121.6321816,10.489,-0.62,0.80,0.62,0.872,1.257,0.35,120.84917,13.58177,3,18
2019-05-25T23:18:58.20Z,37.8347358,-121.6321799,10.619,-0.43,0.64,-0.46,0.871,1.260,0.23,121.79901,20.77873,3,19
2019-05-25T23:18:58.40Z,37.8347349,-121.6321779,10.714,-0.18,1.16,-0.54,0.871,1.264,0.27,103.99854,11.24917,3,19
2019-05-25T23:18:58.60Z,37.8347343,-121.6321757,10.718,-0.26,0.87,0.20,0.872,1.270,0.26,104.77016,17.90282,3,19
2019-05-25T23:18:58.80Z,37.8347340,-121.6321735,10.749,0.10,1.00,-0.24,0.874,1.274,0.29,92.90021,15.48978,3,19
2019-05-25T23:18:59.00Z,37.8347335,-121.6321714,10.816,-0.43,0.83,-0.19,0.876,1.277,0.24,104.93336,15.68248,3,19
2019-05-25T23:18:59.20Z,37.8347325,-121.6321692,10.825,-0.43,0.91,0.01,0.876,1.280,0.23,110.55098,14.12744,3,18
2019-05-25T23:18:59.40Z,37.8347314,-121.6321665,10.811,-0.60,1.22,-0.40,0.876,1.281,0.23,113.90812,11.55120,3,18
2019-05-25T23:18:59.60Z,37.8347307,-121.6321636,10.921,-0.05,1.05,-0.30,0.876,1.281,0.24,104.24867,12.70326,3,19
2019-05-25T23:18:59.80Z,37.8347304,-121.6321608,10.912,-0.02,1.20,0.04,0.876,1.283,0.26,97.86934,13.34791,3,19
2019-05-25T23:19:00.00Z,37.8347301,-121.6321580,10.935,-0.15,1.02,-0.36,0.878,1.284,0.27,98.14823,15.21364,3,19
2019-05-25T23:19:00.20Z,37.8347295,-121.6321552,10.963,-0.23,1.16,0.04,0.879,1.283,0.22,100.12816,10.93235,3,19
2019-05-25T23:19:00.40Z,37.8347286,-121.6321526,10.883,-0.52,0.95,0.41,0.879,1.284,0.23,107.02860,14.06609,3,19
2019-05-25T23:19:00.60Z,37.8347277,-121.6321497,10.885,-0.22,1.31,-0.41,0.878,1.283,0.23,102.26004,10.33845,3,19
2019-05-25T23:19:00.80Z,37.8347274,-121.6321466,10.882,0.03,1.25,0.08,0.878,1.286,0.24,96.27822,11.60656,3,19
2019-05-25T23:19:01.00Z,37.8347272,-121.6321437,10.862,-0.07,1.14,0.19,0.879,1.286,0.23,94.85334,12.12960,3,19
2019-05-25T23:19:01.20Z,37.8347265,-121.6321411,10.897,-0.37,1.01,-0.38,0.879,1.287,0.21,101.45383,13.85243,3,19
2019-05-25T23:19:01.40Z,37.8347257,-121.6321388,10.842,-0.32,0.90,0.40,0.878,1.288,0.22,105.07347,15.60597,3,19
2019-05-25T23:19:01.60Z,37.8347246,-121.6321363,10.855,-0.60,1.06,-0.25,0.878,1.287,0.17,113.52274,13.10224,3,19
2019-05-25T23:19:01.80Z,37.8347237,-121.6321336,10.846,-0.20,1.15,0.00,0.877,1.286,0.18,105.04961,10.00941,3,19
2019-05-25T23:19:02.00Z,37.8347230,-121.6321310,10.799,-0.32,1.11,0.45,0.876,1.287,0.22,105.54353,12.08026,3,19
2019-05-25T23:19:02.20Z,37.8347225,-121.6321283,10.726,-0.02,0.99,0.16,0.876,1.285,0.22,99.38240,13.77745,3,19
2019-05-25T23:19:02.40Z,37.8347221,-121.6321257,10.717,-0.30,1.13,-0.05,0.876,1.286,0.21,101.96164,14.23950,3,19
2019-05-25T23:19:02.60Z,37.8347216,-121.6321230,10.711,-0.21,1.12,0.22,0.877,1.286,0.21,101.18408,13.30203,3,19
2019-05-25T23:19:02.80Z,37.8347206,-121.6321207,10.790,-0.85,0.74,-0.28,0.877,1.281,0.15,119.06760,14.02914,3,19
2019-05-25T23:19:03.00Z,37.8347197,-121.6321183,10.851,-0.08,1.13,-0.10,0.876,1.279,0.20,103.28404,10.61338,3,19
2019-05-25T23:19:03.20Z,37.8347195,-121.6321156,10.877,-0.03,1.08,0.28,0.876,1.277,0.22,98.39255,12.40829,3,19
2019-05-25T23:19:03.40Z,37.8347194,-121.6321131,10.984,-0.11,0.89,-0.45,0.875,1.273,0.23,97.97126,17.13596,3,19
2019-05-25T23:19:03.60Z,37.8347191,-121.6321108,11.107,-0.21,1.03,-0.15,0.876,1.272,0.21,100.03218,13.41909,3,19
2019-05-25T23:19:03.80Z,37.8347187,-121.6321083,11.175,-0.25,0.98,-0.02,0.875,1.268,0.20,102.25372,13.65751,3,19
2019-05-25T23:19:04.00Z,37.8347182,-121.6321058,11.262,-0.26,1.04,-0.67,0.875,1.267,0.24,103.15423,13.04814,3,19
2019-05-25T23:19:04.20Z,37.8347177,-121.6321033,11.350,-0.24,1.11,-0.09,0.876,1.268,0.26,102.58059,12.93600,3,19
2019-05-25T23:19:04.40Z,37.8347177,-121.6321005,11.367,0.20,1.24,-0.01,0.877,1.270,0.26,88.75011,9.82225,3,19
2019-05-25T23:19:04.60Z,37.8347178,-121.6320975,11.388,-0.06,1.08,-0.29,0.878,1.267,0.25,90.38343,12.96052,3,19
2019-05-25T23:19:04.80Z,37.8347176,-121.6320946,11.414,-0.13,1.25,0.18,0.878,1.267,0.26,93.74826,10.74743,3,19
2019-05-25T23:19:05.00Z,37.8347170,-121.6320916,11.383,-0.49,1.26,0.04,0.879,1.268,0.22,102.37389,10.91809,3,19
2019-05-25T23:19:05.20Z,37.8347166,-121.6320884,11.421,0.03,1.33,-0.20,0.878,1.264,0.24,94.75783,9.84671,3,19
2019-05-25T23:19:05.40Z,37.8347165,-121.6320853,11.449,-0.10,1.21,0.42,0.878,1.265,0.29,94.70031,11.19377,3,19
2019-05-25T23:19:05.60Z,37.8347165,-121.6320826,11.467,0.17,1.02,-0.18,0.878,1.265,0.26,88.21020,12.03131,3,19
2019-05-25T23:19:05.80Z,37.8347162,-121.6320799,11.531,-0.35,1.24,-0.31,0.879,1.265,0.25,97.53871,11.36111,3,19
2019-05-25T23:19:06.00Z,37.8347157,-121.6320769,11.559,-0.14,1.21,0.06,0.879,1.263,0.24,97.12825,10.82542,3,18
2019-05-25T23:19:06.20Z,37.8347150,-121.6320739,11.604,-0.43,1.24,-0.40,0.879,1.260,0.22,103.15297,10.73471,3,18
2019-05-25T23:19:06.40Z,37.8347145,-121.6320714,11.691,-0.13,0.90,-0.09,0.879,1.261,0.24,101.43237,15.30151,3,17
2019-05-25T23:19:06.60Z,37.8347145,-121.6320688,11.658,0.17,1.26,0.35,0.879,1.261,0.29,87.15308,8.80016,3,18
2019-05-25T23:19:06.80Z,37.8347147,-121.6320661,11.647,0.18,1.03,-0.29,0.880,1.260,0.29,84.73429,12.40654,3,19
2019-05-25T23:19:07.00Z,37.8347147,-121.6320637,11.673,-0.09,1.23,0.31,0.881,1.261,0.30,89.98341,11.03504,3,19
2019-05-25T23:19:07.20Z,37.8347140,-121.6320614,11.727,-0.53,0.99,-0.12,0.883,1.259,0.23,101.36234,13.40732,3,19
2019-05-25T23:19:07.40Z,37.8347134,-121.6320586,11.792,-0.06,1.37,-0.44,0.882,1.256,0.24,95.24036,9.24497,3,19
2019-05-25T23:19:07.60Z,37.8347132,-121.6320557,11.792,-0.05,1.23,0.28,0.882,1.257,0.28,94.01333,10.13522,3,19
2019-05-25T23:19:07.80Z,37.8347134,-121.6320529,11.833,0.28,1.19,-0.29,0.881,1.254,0.23,84.28080,9.04291,3,19
2019-05-25T23:19:08.00Z,37.8347134,-121.6320502,11.924,-0.22,1.17,-0.52,0.880,1.254,0.23,91.30701,10.31298,3,19
2019-05-25T23:19:08.20Z,37.8347133,-121.6320474,11.926,0.06,1.15,0.21,0.879,1.255,0.25,89.29755,11.02377,3,18
2019-05-25T23:19:08.40Z,37.8347128,-121.6320444,11.903,-0.49,1.25,-0.28,0.878,1.253,0.20,101.11733,10.40507,3,19
2019-05-25T23:19:08.60Z,37.8347123,-121.6320418,11.996,-0.08,1.04,-0.31,0.878,1.253,0.24,98.73810,13.77082,3,19
2019-05-25T23:19:08.80Z,37.8347122,-121.6320393,12.006,-0.03,1.19,0.21,0.878,1.254,0.24,94.21066,10.90567,3,19
2019-05-25T23:19:09.00Z,37.8347126,-121.6320368,12.036,0.38,1.01,-0.34,0.878,1.251,0.28,81.50379,10.79520,3,17
2019-05-25T23:19:09.20Z,37.8347126,-121.6320341,12.044,-0.27,1.15,0.12,0.877,1.250,0.19,90.84545,12.41911,3,19
2019-05-25T23:19:09.40Z,37.8347122,-121.6320314,12.041,-0.20,1.14,0.11,0.877,1.250,0.19,95.92699,11.27778,3,19
2019-05-25T23:19:09.60Z,37.8347116,-121.6320288,12.137,-0.40,1.11,-0.53,0.875,1.251,0.22,102.84141,11.12821,3,19
2019-05-25T23:19:09.80Z,37.8347112,-121.6320258,12.076,-0.04,1.12,0.02,0.874,1.249,0.24,97.70352,11.73568,3,19
2019-05-25T23:19:10.00Z,37.8347109,-121.6320230,11.942,-0.21,1.08,0.17,0.875,1.249,0.23,99.12499,13.25172,3,19
2019-05-25T23:19:10.20Z,37.8347104,-121.6320204,11.920,-0.32,0.96,-0.28,0.876,1.252,0.29,102.75597,16.32799,3,19
2019-05-25T23:19:10.40Z,37.8347097,-121.6320182,11.877,-0.51,0.70,0.03,0.877,1.253,0.17,112.66767,19.01168,3,19
2019-05-25T23:19:10.60Z,37.8347085,-121.6320165,11.777,-0.54,0.74,0.21,0.877,1.255,0.18,119.97246,17.18102,3,19
2019-05-25T23:19:10.80Z,37.8347074,-121.6320148,11.805,-0.59,0.92,-0.34,0.876,1.258,0.18,121.89149,11.85160,3,19
2019-05-25T23:19:11.00Z,37.8347066,-121.6320126,11.852,-0.28,1.08,0.03,0.876,1.263,0.18,114.25096,13.35049,3,19
2019-05-25T23:19:11.20Z,37.8347065,-121.6320102,11.849,0.03,1.07,0.21,0.877,1.269,0.27,101.20608,13.15052,3,19
2019-05-25T23:19:11.40Z,37.8347061,-121.6320079,11.686,-0.38,0.82,0.13,0.878,1.270,0.16,106.41654,16.78005,3,19
2019-05-25T23:19:11.60Z,37.8347054,-121.6320061,11.663,-0.38,0.93,0.28,0.877,1.274,0.18,109.97652,12.77321,3,19
2019-05-25T23:19:11.80Z,37.8347045,-121.6320037,11.664,-0.54,1.26,-0.26,0.878,1.279,0.23,112.18789,8.99162,3,18
2019-05-25T23:19:12.00Z,37.8347036,-121.6320014,11.745,-0.55,0.93,-0.15,0.879,1.287,0.18,113.77882,18.29517,3,19
2019-05-25T23:19:12.20Z,37.8347029,-121.6319993,11.805,-0.14,1.02,-0.34,0.881,1.294,0.28,103.94251,14.62714,3,19
2019-05-25T23:19:12.40Z,37.8347030,-121.6319967,11.924,0.38,1.26,-0.34,0.882,1.302,0.32,81.76069,9.09594,3,19
2019-05-25T23:19:12.60Z,37.8347028,-121.6319943,11.931,-0.44,0.96,-0.28,0.883,1.310,0.23,89.95358,15.81812,3,19
2019-05-25T23:19:12.80Z,37.8347021,-121.6319927,11.841,-0.02,0.71,0.26,0.884,1.318,0.22,90.55483,19.05853,3,19
2019-05-25T23:19:13.00Z,37.8347018,-121.6319909,11.858,-0.34,0.84,0.06,0.886,1.324,0.21,101.67114,18.46734,3,19
2019-05-25T23:19:13.20Z,37.8347013,-121.6319893,11.767,-0.11,0.65,0.00,0.888,1.333,0.29,101.00161,29.50168,3,19
