time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-18T16:26:19.60Z,35.1411236,-119.4451825,264.259,0.03,0.00,-0.02,0.502,0.618,0.17,329.64149,21.36650,3,12
2019-05-18T16:26:19.80Z,35.1411236,-119.4451823,264.266,0.00,0.00,0.01,0.502,0.618,0.18,329.64149,21.36658,3,12
2019-05-18T16:26:20.00Z,35.1411236,-119.4451822,264.275,0.00,-0.01,0.04,0.502,0.617,0.19,329.64149,21.36666,3,12
2019-05-18T16:26:20.20Z,35.1411236,-119.4451821,264.286,0.00,-0.01,0.02,0.502,0.617,0.19,329.64149,21.36674,3,12
2019-05-18T16:26:20.40Z,35.1411235,-119.4451820,264.305,-0.01,0.01,-0.01,0.502,0.617,0.16,329.64149,21.36680,3,12
2019-05-18T16:26:20.60Z,35.1411235,-119.4451820,264.333,0.03,0.00,-0.01,0.502,0.617,0.17,329.64149,21.36687,3,12
2019-05-18T16:26:20.80Z,35.1411234,-119.4451819,264.354,-0.01,-0.01,0.02,0.501,0.617,0.19,329.64149,21.36695,3,12
2019-05-18T16:26:21.00Z,35.1411233,-119.4451819,264.386,0.00,0.00,0.00,0.501,0.617,0.16,329.64149,21.36702,3,12
2019-05-18T16:26:21.20Z,35.1411232,-119.4451817,264.404,0.00,0.00,0.02,0.501,0.617,0.18,329.64149,21.36709,3,12
2019-05-18T16:26:21.40Z,35.1411232,-119.4451816,264.432,-0.03,-0.01,0.02,0.501,0.617,0.17,329.64149,21.36716,3,12
2019-05-18T16:26:21.60Z,35.1411232,-119.4451815,264.445,0.00,-0.01,0.04,0.501,0.617,0.19,329.64149,21.36724,3,12
2019-05-18T16:26:21.80Z,35.1411232,-119.4451814,264.460,0.02,0.01,0.00,0.501,0.617,0.16,329.64149,21.36731,3,12
2019-05-18T16:26:22.00Z,35.1411231,-119.4451813,264.462,0.00,0.01,-0.01,0.500,0.616,0.18,329.64149,21.36738,3,12
2019-05-18T16:26:22.20Z,35.1411231,-119.4451812,264.474,-0.02,0.00,0.00,0.500,0.616,0.15,329.64149,21.36745,3,12
2019-05-18T16:26:22.40Z,35.1411230,-119.4451811,264.486,-0.01,0.00,0.03,0.499,0.615,0.18,329.64149,21.36752,3,12
2019-05-18T16:26:22.60Z,35.1411228,-119.4451810,264.501,-0.01,-0.01,-0.02,0.499,0.615,0.17,329.64149,21.36760,3,12
2019-05-18T16:26:22.80Z,35.1411227,-119.4451809,264.500,0.02,0.02,0.00,0.498,0.614,0.16,329.64149,21.36766,3,12
2019-05-18T16:26:23.00Z,35.1411225,-119.4451809,264.499,-0.01,0.00,-0.03,0.498,0.614,0.18,329.64149,21.36774,3,12
2019-05-18T16:26:23.20Z,35.1411224,-119.4451808,264.505,-0.01,0.00,0.02,0.497,0.613,0.18,329.64149,21.36781,3,12
2019-05-18T16:26:23.40Z,35.1411223,-119.4451808,264.500,-0.01,0.01,0.03,0.497,0.613,0.18,329.64149,21.36789,3,12
2019-05-18T16:26:23.60Z,35.1411223,-119.4451807,264.499,0.00,0.00,-0.01,0.496,0.612,0.15,329.64149,21.36795,3,12
2019-05-18T16:26:23.80Z,35.1411222,-119.4451806,264.501,-0.01,0.00,0.02,0.496,0.612,0.18,329.64149,21.36803,3,12
2019-05-18T16:26:24.00Z,35.1411221,-119.4451805,264.505,0.00,0.01,0.02,0.496,0.611,0.17,329.64149,21.36810,3,12
2019-05-18T16:26:24.20Z,35.1411220,-119.4451804,264.514,-0.03,0.00,0.02,0.495,0.611,0.17,329.64149,21.36817,3,12
2019-05-18T16:26:24.40Z,35.1411219,-119.4451802,264.527,0.01,0.00,0.01,0.494,0.610,0.16,329.64149,21.36824,3,12
2019-05-18T16:26:24.60Z,35.1411218,-119.4451801,264.538,0.00,-0.01,0.04,0.494,0.610,0.19,329.64149,21.36832,3,12
2019-05-18T16:26:24.80Z,35.1411216,-119.4451800,264.553,-0.03,0.00,0.02,0.494,0.610,0.17,329.64149,21.36839,3,12
2019-05-18T16:26:25.00Z,35.1411214,-119.4451799,264.556,-0.02,-0.02,0.05,0.493,0.609,0.18,329.64149,21.36847,3,12
2019-05-18T16:26:25.20Z,35.1411213,-119.4451798,264.574,-0.02,-0.01,0.06,0.493,0.609,0.19,329.64149,21.36855,3,12
2019-05-18T16:26:25.40Z,35.1411212,-119.4451797,264.578,0.00,0.01,0.03,0.493,0.610,0.19,329.64149,21.36863,3,12
2019-05-18T16:26:25.60Z,35.1411211,-119.4451797,264.591,0.00,0.01,-0.02,0.494,0.610,0.19,329.64149,21.36871,3,12
2019-05-18T16:26:25.80Z,35.1411210,-119.4451796,264.606,-0.02,0.00,-0.03,0.494,0.610,0.18,329.64149,21.36878,3,12
2019-05-18T16:26:26.00Z,35.1411209,-119.4451796,264.620,-0.01,-0.01,0.01,0.494,0.610,0.18,329.64149,21.36886,3,12
2019-05-18T16:26:26.20Z,35.1411208,-119.4451795,264.638,-0.02,0.02,0.00,0.494,0.610,0.15,329.64149,21.36892,3,12
2019-05-18T16:26:26.40Z,35.1411208,-119.4451793,264.659,-0.01,0.00,0.02,0.494,0.610,0.18,329.64149,21.36899,3,12
2019-05-18T16:26:26.60Z,35.1411207,-119.4451792,264.676,-0.03,0.00,0.03,0.494,0.611,0.18,329.64149,21.36907,3,12
2019-05-18T16:26:26.80Z,35.1411208,-119.4451791,264.689,0.00,-0.01,-0.01,0.494,0.611,0.16,329.64149,21.36913,3,12
2019-05-18T16:26:27.00Z,35.1411208,-119.4451789,264.706,0.00,0.02,-0.01,0.495,0.611,0.17,329.64149,21.36921,3,12
2019-05-18T16:26:27.20Z,35.1411209,-119.4451787,264.730,0.00,0.02,-0.02,0.495,0.611,0.19,329.64149,21.36928,3,12
2019-05-18T16:26:27.40Z,35.1411209,-119.4451786,264.751,-0.02,-0.01,-0.01,0.495,0.611,0.16,329.64149,21.36935,3,12
2019-05-18T16:26:27.60Z,35.1411209,-119.4451786,264.762,-0.01,-0.01,0.01,0.495,0.612,0.18,329.64149,21.36943,3,12
2019-05-18T16:26:27.80Z,35.1411209,-119.4451785,264.779,-0.02,0.00,0.05,0.495,0.612,0.19,329.64149,21.36951,3,12
2019-05-18T16:26:28.00Z,35.1411209,-119.4451784,264.809,-0.02,-0.01,0.02,0.495,0.612,0.19,329.64149,21.36959,3,12
2019-05-18T16:26:28.20Z,35.1411209,-119.4451782,264.838,-0.01,0.02,0.00,0.496,0.612,0.15,329.64149,21.36965,3,12
2019-05-18T16:26:28.40Z,35.1411209,-119.4451782,264.858,0.00,0.00,0.00,0.496,0.612,0.16,329.64149,21.36972,3,12
2019-05-18T16:26:28.60Z,35.1411209,-119.4451781,264.887,-0.01,0.00,-0.01,0.496,0.612,0.17,329.64149,21.36979,3,12
2019-05-18T16:26:28.80Z,35.1411209,-119.4451780,264.925,0.01,0.01,0.01,0.496,0.612,0.16,329.64149,21.36986,3,12
2019-05-18T16:26:29.00Z,35.1411210,-119.4451778,264.955,-0.01,-0.01,0.03,0.496,0.612,0.19,329.64149,21.36994,3,12
2019-05-18T16:26:29.20Z,35.1411210,-119.4451778,264.987,-0.03,-0.01,0.03,0.496,0.612,0.19,329.64149,21.37002,3,12
2019-05-18T16:26:29.40Z,35.1411209,-119.4451776,265.011,0.01,0.01,0.00,0.496,0.612,0.16,329.64149,21.37008,3,12
2019-05-18T16:26:29.60Z,35.1411210,-119.4451775,265.045,0.02,0.01,-0.03,0.496,0.612,0.19,329.64149,21.37016,3,12
2019-05-18T16:26:29.80Z,35.1411209,-119.4451774,265.077,0.01,-0.01,-0.03,0.496,0.612,0.18,329.64149,21.37024,3,11
2019-05-18T16:26:30.00Z,35.1411209,-119.4451773,265.118,-0.01,0.02,-0.02,0.496,0.612,0.17,329.64149,21.37031,3,12
2019-05-18T16:26:30.20Z,35.1411209,-119.4451773,265.160,0.03,-0.01,-0.03,0.496,0.612,0.18,329.64149,21.37039,3,12
2019-05-18T16:26:30.40Z,35.1411208,-119.4451772,265.198,-0.01,0.00,0.00,0.496,0.612,0.17,329.64149,21.37046,3,12
2019-05-18T16:26:30.60Z,35.1411208,-119.4451771,265.232,0.02,0.00,-0.03,0.496,0.612,0.19,329.64149,21.37054,3,12
2019-05-18T16:26:30.80Z,35.1411208,-119.4451770,265.267,0.01,0.02,-0.03,0.496,0.612,0.18,329.64149,21.37062,3,13
2019-05-18T16:26:31.00Z,35.1411207,-119.4451770,265.292,0.00,-0.02,0.02,0.496,0.612,0.17,329.64149,21.37069,3,13
2019-05-18T16:26:31.20Z,35.1411206,-119.4451769,265.327,-0.01,0.01,0.00,0.496,0.612,0.15,329.64149,21.37075,3,13
2019-05-18T16:26:31.40Z,35.1411206,-119.4451768,265.350,0.00,0.00,0.02,0.496,0.612,0.18,329.64149,21.37083,3,13
2019-05-18T16:26:31.60Z,35.1411205,-119.4451768,265.367,0.00,-0.01,-0.01,0.495,0.612,0.15,329.64149,21.37089,3,13
2019-05-18T16:26:31.80Z,35.1411205,-119.4451767,265.387,0.01,0.01,-0.01,0.495,0.611,0.18,329.64149,21.37097,3,13
2019-05-18T16:26:32.00Z,35.1411205,-119.4451766,265.400,0.00,-0.01,0.05,0.495,0.611,0.19,329.64149,21.37105,3,13
2019-05-18T16:26:32.20Z,35.1411204,-119.4451766,265.431,-0.03,-0.02,0.03,0.495,0.611,0.18,329.64149,21.37113,3,13
2019-05-18T16:26:32.40Z,35.1411204,-119.4451765,265.472,0.00,-0.01,0.00,0.495,0.611,0.14,329.64149,21.37119,3,13
2019-05-18T16:26:32.60Z,35.1411204,-119.4451764,265.509,-0.02,0.00,0.02,0.495,0.611,0.19,329.64149,21.37127,3,13
2019-05-18T16:26:32.80Z,35.1411206,-119.4451763,265.542,0.03,0.01,0.02,0.495,0.611,0.16,329.64149,21.37134,3,13
2019-05-18T16:26:33.00Z,35.1411205,-119.4451762,265.572,-0.02,-0.01,-0.01,0.495,0.611,0.16,329.64149,21.37140,3,13
2019-05-18T16:26:33.20Z,35.1411206,-119.4451761,265.609,0.01,0.00,0.02,0.495,0.611,0.17,329.64149,21.37148,3,13
2019-05-18T16:26:33.40Z,35.1411207,-119.4451761,265.633,-0.01,-0.01,-0.01,0.495,0.611,0.15,329.64149,21.37154,3,13
2019-05-18T16:26:33.60Z,35.1411207,-119.4451760,265.651,0.00,-0.01,0.02,0.495,0.611,0.17,329.64149,21.37161,3,13
2019-05-18T16:26:33.80Z,35.1411207,-119.4451759,265.673,0.00,0.01,-0.01,0.495,0.611,0.17,329.64149,21.37168,3,13
2019-05-18T16:26:34.00Z,35.1411207,-119.4451759,265.678,-0.01,-0.02,0.03,0.494,0.610,0.19,329.64149,21.37176,3,13
2019-05-18T16:26:34.20Z,35.1411208,-119.4451759,265.690,0.00,-0.01,0.02,0.494,0.610,0.18,329.64149,21.37184,3,13
2019-05-18T16:26:34.40Z,35.1411208,-119.4451758,265.707,0.00,0.00,0.02,0.494,0.610,0.18,329.64149,21.37191,3,13
2019-05-18T16:26:34.60Z,35.1411208,-119.4451757,265.726,-0.02,-0.01,0.02,0.494,0.610,0.18,329.64149,21.37199,3,13
2019-05-18T16:26:34.80Z,35.1411209,-119.4451756,265.756,-0.01,0.00,0.04,0.494,0.610,0.19,329.64149,21.37207,3,13
2019-05-18T16:26:35.00Z,35.1411210,-119.4451756,265.778,0.00,-0.01,0.03,0.494,0.610,0.19,329.64149,21.37215,3,13
2019-05-18T16:26:35.20Z,35.1411211,-119.4451755,265.803,0.01,0.00,0.00,0.494,0.610,0.17,329.64149,21.37222,3,13
2019-05-18T16:26:35.40Z,35.1411213,-119.4451754,265.847,-0.01,0.00,-0.03,0.494,0.610,0.18,329.64149,21.37230,3,13
2019-05-18T16:26:35.60Z,35.1411214,-119.4451753,265.885,0.01,0.00,-0.01,0.494,0.610,0.18,329.64149,21.37237,3,13
2019-05-18T16:26:35.80Z,35.1411215,-119.4451751,265.929,-0.01,0.01,-0.03,0.494,0.610,0.18,329.64149,21.37245,3,13
2019-05-18T16:26:36.00Z,35.1411217,-119.4451750,265.964,0.03,0.01,-0.03,0.494,0.609,0.18,329.64149,21.37253,3,13
2019-05-18T16:26:36.20Z,35.1411218,-119.4451749,266.006,-0.01,0.02,-0.02,0.494,0.609,0.16,329.64149,21.37260,3,13
2019-05-18T16:26:36.40Z,35.1411220,-119.4451747,266.041,-0.01,-0.02,0.00,0.494,0.609,0.16,329.64149,21.37267,3,13
2019-05-18T16:26:36.60Z,35.1411222,-119.4451745,266.069,0.02,0.02,0.00,0.494,0.609,0.16,329.64149,21.37273,3,13
2019-05-18T16:26:36.80Z,35.1411223,-119.4451744,266.103,-0.01,-0.02,0.00,0.493,0.608,0.15,329.64149,21.37280,3,13
2019-05-18T16:26:37.00Z,35.1411224,-119.4451742,266.127,-0.01,-0.01,0.03,0.493,0.608,0.19,329.64149,21.37288,3,13
2019-05-18T16:26:37.20Z,35.1411226,-119.4451741,266.150,-0.01,-0.01,0.03,0.493,0.608,0.19,329.64149,21.37296,3,13
2019-05-18T16:26:37.40Z,35.1411227,-119.4451739,266.177,0.00,0.00,0.01,0.493,0.607,0.17,329.64149,21.37303,3,13
2019-05-18T16:26:37.60Z,35.1411229,-119.4451737,266.206,0.03,0.01,-0.02,0.492,0.607,0.17,329.64149,21.37310,3,13
2019-05-18T16:26:37.80Z,35.1411231,-119.4451734,266.223,-0.01,0.01,0.02,0.492,0.607,0.17,329.64149,21.37317,3,13
2019-05-18T16:26:38.00Z,35.1411232,-119.4451732,266.239,0.01,-0.02,0.02,0.492,0.607,0.17,329.64149,21.37324,3,13
2019-05-18T16:26:38.20Z,35.1411233,-119.4451730,266.256,-0.01,-0.01,0.03,0.492,0.607,0.18,329.64149,21.37332,3,13
2019-05-18T16:26:38.40Z,35.1411235,-119.4451728,266.285,0.01,0.00,0.01,0.492,0.606,0.17,329.64149,21.37339,3,13
2019-05-18T16:26:38.60Z,35.1411237,-119.4451725,266.313,-0.01,-0.01,0.03,0.492,0.606,0.18,329.64149,21.37347,3,12
2019-05-18T16:26:38.80Z,35.1411238,-119.4451723,266.340,0.00,0.00,-0.01,0.491,0.605,0.18,329.64149,21.37354,3,13
2019-05-18T16:26:39.00Z,35.1411240,-119.4451720,266.371,0.03,0.02,-0.03,0.491,0.605,0.18,329.64149,21.37362,3,12
2019-05-18T16:26:39.20Z,35.1411243,-119.4451718,266.404,0.00,-0.01,-0.01,0.491,0.605,0.16,329.64149,21.37369,3,12
2019-05-18T16:26:39.40Z,35.1411245,-119.4451717,266.443,-0.01,0.00,0.01,0.491,0.604,0.17,329.64149,21.37376,3,12
2019-05-18T16:26:39.60Z,35.1411248,-119.4451715,266.469,0.00,0.00,0.02,0.490,0.604,0.17,329.64149,21.37383,3,12
2019-05-18T16:26:39.80Z,35.1411250,-119.4451714,266.496,0.00,0.00,0.00,0.490,0.604,0.16,329.64149,21.37390,3,12
2019-05-18T16:26:40.00Z,35.1411252,-119.4451713,266.530,0.00,0.00,-0.03,0.490,0.603,0.18,329.64149,21.37397,3,12
2019-05-18T16:26:40.20Z,35.1411254,-119.4451711,266.559,0.01,0.00,-0.01,0.490,0.603,0.17,329.64149,21.37404,3,12
2019-05-18T16:26:40.40Z,35.1411256,-119.4451709,266.594,0.01,0.01,-0.03,0.489,0.603,0.18,329.64149,21.37412,3,12
2019-05-18T16:26:40.60Z,35.1411257,-119.4451707,266.622,0.00,0.00,0.02,0.489,0.602,0.17,329.64149,21.37419,3,12
2019-05-18T16:26:40.80Z,35.1411258,-119.4451706,266.658,-0.01,0.00,0.00,0.489,0.602,0.15,329.64149,21.37426,3,12
2019-05-18T16:26:41.00Z,35.1411260,-119.4451703,266.689,0.00,0.01,-0.01,0.489,0.602,0.16,329.64149,21.37433,3,12
2019-05-18T16:26:41.20Z,35.1411263,-119.4451701,266.726,0.02,0.01,0.01,0.488,0.602,0.15,329.64149,21.37439,3,12
2019-05-18T16:26:41.40Z,35.1411265,-119.4451699,266.770,-0.01,0.00,-0.01,0.488,0.601,0.17,329.64149,21.37446,3,12
2019-05-18T16:26:41.60Z,35.1411267,-119.4451698,266.816,-0.01,-0.03,-0.01,0.488,0.601,0.14,329.64149,21.37452,3,12
2019-05-18T16:26:41.80Z,35.1411269,-119.4451696,266.859,0.01,0.02,0.00,0.488,0.601,0.14,329.64149,21.37458,3,12
2019-05-18T16:26:42.00Z,35.1411272,-119.4451694,266.896,0.01,0.01,-0.04,0.488,0.601,0.18,329.64149,21.37466,3,12
2019-05-18T16:26:42.20Z,35.1411274,-119.4451693,266.939,-0.01,-0.01,0.01,0.488,0.601,0.17,329.64149,21.37473,3,12
2019-05-18T16:26:42.40Z,35.1411277,-119.4451692,266.975,0.01,0.00,0.02,0.488,0.601,0.18,329.64149,21.37480,3,12
2019-05-18T16:26:42.60Z,35.1411280,-119.4451690,267.025,0.00,0.02,-0.01,0.488,0.601,0.16,329.64149,21.37487,3,12
2019-05-18T16:26:42.80Z,35.1411282,-119.4451689,267.058,-0.01,-0.01,0.00,0.488,0.601,0.16,329.64149,21.37494,3,12
2019-05-18T16:26:43.00Z,35.1411285,-119.4451687,267.097,-0.01,0.01,-0.01,0.487,0.601,0.16,329.64149,21.37500,3,12
2019-05-18T16:26:43.20Z,35.1411288,-119.4451685,267.151,0.01,0.00,0.00,0.487,0.601,0.15,329.64149,21.37507,3,12
2019-05-18T16:26:43.40Z,35.1411290,-119.4451684,267.194,0.00,0.00,-0.01,0.487,0.601,0.16,329.64149,21.37513,3,12
2019-05-18T16:26:43.60Z,35.1411293,-119.4451683,267.227,0.00,0.00,0.01,0.487,0.601,0.17,329.64149,21.37521,3,12
2019-05-18T16:26:43.80Z,35.1411295,-119.4451681,267.278,-0.01,-0.01,0.01,0.487,0.601,0.17,329.64149,21.37528,3,12
2019-05-18T16:26:44.00Z,35.1411298,-119.4451680,267.330,0.00,0.01,0.02,0.487,0.601,0.18,329.64149,21.37535,3,12
2019-05-18T16:26:44.20Z,35.1411300,-119.4451679,267.397,-0.02,0.00,0.00,0.487,0.600,0.16,329.64149,21.37542,3,12
2019-05-18T16:26:44.40Z,35.1411302,-119.4451678,267.465,0.01,0.01,-0.01,0.486,0.600,0.16,329.64149,21.37549,3,12
2019-05-18T16:26:44.60Z,35.1411303,-119.4451677,267.528,-0.03,-0.01,0.02,0.486,0.600,0.17,329.64149,21.37556,3,12
2019-05-18T16:26:44.80Z,35.1411305,-119.4451676,267.598,0.00,0.00,0.01,0.486,0.600,0.18,329.64149,21.37563,3,12
2019-05-18T16:26:45.00Z,35.1411308,-119.4451675,267.683,0.00,-0.01,-0.01,0.486,0.600,0.15,329.64149,21.37570,3,12
2019-05-18T16:26:45.20Z,35.1411310,-119.4451673,267.756,-0.02,0.00,0.02,0.486,0.600,0.17,329.64149,21.37577,3,12
2019-05-18T16:26:45.40Z,35.1411311,-119.4451672,267.806,0.00,0.00,0.00,0.486,0.600,0.16,329.64149,21.37584,3,12
2019-05-18T16:26:45.60Z,35.1411312,-119.4451670,267.849,-0.01,0.00,-0.01,0.486,0.600,0.17,329.64149,21.37591,3,13
2019-05-18T16:26:45.80Z,35.1411312,-119.4451669,267.885,0.02,0.01,-0.04,0.486,0.601,0.18,329.64149,21.37599,3,13
2019-05-18T16:26:46.00Z,35.1411312,-119.4451668,267.924,-0.02,0.01,-0.02,0.486,0.602,0.16,329.64149,21.37605,3,13
2019-05-18T16:26:46.20Z,35.1411314,-119.4451667,268.007,0.00,0.00,-0.02,0.485,0.601,0.17,329.64149,21.37613,3,13
2019-05-18T16:26:46.40Z,35.1411315,-119.4451666,268.081,0.01,0.01,-0.03,0.486,0.602,0.19,329.64149,21.37620,3,13
2019-05-18T16:26:46.60Z,35.1411317,-119.4451665,268.150,0.01,0.00,-0.05,0.486,0.602,0.19,329.64149,21.37628,3,13
2019-05-18T16:26:46.80Z,35.1411319,-119.4451663,268.218,-0.01,0.00,-0.04,0.485,0.602,0.18,329.64149,21.37636,3,13
2019-05-18T16:26:47.00Z,35.1411320,-119.4451663,268.269,-0.02,-0.01,0.02,0.485,0.602,0.17,329.64149,21.37643,3,13
2019-05-18T16:26:47.20Z,35.1411322,-119.4451662,268.310,0.02,0.01,0.01,0.485,0.603,0.15,329.64149,21.37650,3,13
2019-05-18T16:26:47.40Z,35.1411322,-119.4451661,268.342,-0.02,0.00,-0.02,0.485,0.603,0.17,329.64149,21.37657,3,13
2019-05-18T16:26:47.60Z,35.1411323,-119.4451659,268.372,-0.02,0.01,-0.01,0.485,0.604,0.15,329.64149,21.37663,3,13
2019-05-18T16:26:47.80Z,35.1411323,-119.4451658,268.383,0.01,-0.01,-0.01,0.485,0.605,0.17,329.64149,21.37670,3,13
2019-05-18T16:26:48.00Z,35.1411323,-119.4451657,268.391,-0.01,0.00,0.01,0.485,0.606,0.17,329.64149,21.37678,3,13
2019-05-18T16:26:48.20Z,35.1411323,-119.4451656,268.406,-0.03,0.01,-0.01,0.485,0.607,0.15,329.64149,21.37684,3,13
2019-05-18T16:26:48.40Z,35.1411323,-119.4451655,268.417,0.02,-0.01,-0.01,0.485,0.608,0.16,329.64149,21.37691,3,13
2019-05-18T16:26:48.60Z,35.1411322,-119.4451654,268.418,-0.03,0.01,-0.02,0.485,0.609,0.15,329.64149,21.37698,3,13
2019-05-18T16:26:48.80Z,35.1411322,-119.4451652,268.416,0.00,0.01,-0.01,0.486,0.610,0.17,329.64149,21.37705,3,13
2019-05-18T16:26:49.00Z,35.1411322,-119.4451651,268.408,-0.01,-0.01,0.00,0.486,0.611,0.15,329.64149,21.37711,3,13
2019-05-18T16:26:49.20Z,35.1411321,-119.4451651,268.388,0.00,0.00,-0.01,0.486,0.612,0.17,329.64149,21.37718,3,13
2019-05-18T16:26:49.40Z,35.1411321,-119.4451650,268.373,0.01,0.00,0.02,0.486,0.613,0.17,329.64149,21.37725,3,13
2019-05-18T16:26:49.60Z,35.1411320,-119.4451649,268.366,-0.02,-0.01,0.04,0.486,0.614,0.18,329.64149,21.37733,3,13
2019-05-18T16:26:49.80Z,35.1411320,-119.4451648,268.357,0.00,0.01,0.03,0.486,0.615,0.17,329.64149,21.37740,3,13
2019-05-18T16:26:50.00Z,35.1411319,-119.4451647,268.354,-0.02,0.00,0.00,0.486,0.616,0.16,329.64149,21.37747,3,13
2019-05-18T16:26:50.20Z,35.1411319,-119.4451647,268.335,0.01,-0.01,0.00,0.487,0.617,0.14,329.64149,21.37753,3,13
2019-05-18T16:26:50.40Z,35.1411318,-119.4451646,268.320,0.00,0.00,0.03,0.487,0.618,0.17,329.64149,21.37760,3,13
2019-05-18T16:26:50.60Z,35.1411318,-119.4451645,268.315,0.00,0.01,-0.01,0.487,0.619,0.17,329.64149,21.37767,3,13
2019-05-18T16:26:50.80Z,35.1411317,-119.4451645,268.310,-0.01,-0.01,-0.01,0.487,0.620,0.15,329.64149,21.37774,3,13
2019-05-18T16:26:51.00Z,35.1411317,-119.4451643,268.307,0.00,0.02,-0.03,0.487,0.621,0.17,329.64149,21.37781,3,13
2019-05-18T16:26:51.20Z,35.1411316,-119.4451643,268.292,0.00,-0.01,0.00,0.487,0.622,0.14,329.64149,21.37787,3,13
2019-05-18T16:26:51.40Z,35.1411315,-119.4451643,268.272,0.00,0.01,0.01,0.487,0.623,0.14,329.64149,21.37793,3,13
2019-05-18T16:26:51.60Z,35.1411315,-119.4451644,268.266,0.00,-0.01,0.01,0.487,0.623,0.15,329.64149,21.37799,3,13
2019-05-18T16:26:51.80Z,35.1411315,-119.4451644,268.256,0.00,0.00,0.02,0.487,0.624,0.18,329.64149,21.37807,3,13
2019-05-18T16:26:52.00Z,35.1411315,-119.4451644,268.243,0.01,0.01,-0.01,0.487,0.624,0.17,329.64149,21.37814,3,13
2019-05-18T16:26:52.20Z,35.1411315,-119.4451644,268.232,0.00,-0.01,-0.01,0.487,0.624,0.15,329.64149,21.37820,3,13
2019-05-18T16:26:52.40Z,35.1411315,-119.4451646,268.212,0.01,0.00,0.01,0.487,0.624,0.16,329.64149,21.37827,3,13
2019-05-18T16:26:52.60Z,35.1411316,-119.4451647,268.212,-0.01,0.01,-0.02,0.486,0.623,0.17,329.64149,21.37834,3,13
2019-05-18T16:26:52.80Z,35.1411316,-119.4451650,268.190,0.00,0.00,0.00,0.486,0.623,0.16,329.64149,21.37841,3,13
2019-05-18T16:26:53.00Z,35.1411317,-119.4451654,268.170,0.01,0.00,0.05,0.485,0.622,0.18,329.64149,21.37848,3,13
2019-05-18T16:26:53.20Z,35.1411317,-119.4451657,268.146,-0.02,-0.01,0.04,0.485,0.621,0.18,329.64149,21.37856,3,13
2019-05-18T16:26:53.40Z,35.1411320,-119.4451660,268.179,0.01,-0.01,0.02,0.484,0.619,0.16,329.64149,21.37863,3,13
2019-05-18T16:26:53.60Z,35.1411323,-119.4451663,268.218,-0.01,0.00,0.00,0.483,0.617,0.16,329.64149,21.37869,3,13
2019-05-18T16:26:53.80Z,35.1411326,-119.4451666,268.248,0.01,0.00,0.00,0.482,0.615,0.16,329.64149,21.37876,3,13
2019-05-18T16:26:54.00Z,35.1411328,-119.4451668,268.284,0.00,0.01,-0.01,0.488,0.622,0.15,329.64149,21.37882,3,13
2019-05-18T16:26:54.20Z,35.1411329,-119.4451670,268.293,0.01,0.00,-0.04,0.499,0.636,0.18,329.64149,21.37890,3,13
2019-05-18T16:26:54.40Z,35.1411329,-119.4451672,268.285,0.01,0.02,-0.02,0.501,0.638,0.16,329.64149,21.37897,3,13
2019-05-18T16:26:54.60Z,35.1411328,-119.4451675,268.275,-0.03,-0.03,0.03,0.502,0.639,0.17,329.64149,21.37904,3,13
2019-05-18T16:26:54.80Z,35.1411329,-119.4451678,268.280,0.02,-0.01,0.04,0.505,0.642,0.17,329.64149,21.37911,3,13
2019-05-18T16:26:55.00Z,35.1411329,-119.4451680,268.300,-0.01,0.01,-0.04,0.506,0.643,0.17,329.64149,21.37918,3,13
2019-05-18T16:26:55.20Z,35.1411330,-119.4451682,268.312,0.01,0.01,-0.01,0.504,0.640,0.17,329.64149,21.37926,3,13
2019-05-18T16:26:55.40Z,35.1411330,-119.4451684,268.333,0.01,0.00,-0.02,0.501,0.637,0.18,329.64149,21.37933,3,13
2019-05-18T16:26:55.60Z,35.1411330,-119.4451687,268.351,-0.01,-0.01,0.00,0.496,0.630,0.15,329.64149,21.37940,3,13
2019-05-18T16:26:55.80Z,35.1411331,-119.4451689,268.376,0.01,0.00,-0.01,0.493,0.627,0.16,329.64149,21.37946,3,13
2019-05-18T16:26:56.00Z,35.1411332,-119.4451690,268.400,-0.01,0.01,0.00,0.491,0.624,0.15,329.64149,21.37952,3,13
2019-05-18T16:26:56.20Z,35.1411333,-119.4451692,268.441,0.02,0.00,-0.01,0.487,0.619,0.16,329.64149,21.37959,3,13
2019-05-18T16:26:56.40Z,35.1411333,-119.4451694,268.475,-0.01,-0.01,0.00,0.484,0.614,0.17,329.64149,21.37966,3,13
2019-05-18T16:26:56.60Z,35.1411334,-119.4451695,268.510,0.01,-0.01,0.00,0.476,0.604,0.15,329.64149,21.37973,3,13
2019-05-18T16:26:56.80Z,35.1411334,-119.4451697,268.547,-0.01,-0.01,0.01,0.473,0.600,0.17,329.64149,21.37980,3,13
2019-05-18T16:26:57.00Z,35.1411334,-119.4451699,268.593,-0.01,0.02,0.02,0.473,0.600,0.16,329.64149,21.37986,3,13
2019-05-18T16:26:57.20Z,35.1411334,-119.4451701,268.614,0.03,-0.01,-0.02,0.473,0.600,0.16,329.64149,21.37993,3,13
2019-05-18T16:26:57.40Z,35.1411334,-119.4451702,268.626,0.02,-0.01,-0.02,0.473,0.599,0.17,329.64149,21.38000,3,13
